,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,62792,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,0.0198392294187331,False
1,1,1,1,62793,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,-0.159305774799996,False
2,2,2,2,62794,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,-0.150208211380245,False
3,3,3,3,62795,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,-0.204055253509086,False
4,4,4,4,62796,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,-0.0118676770239188,False
5,5,5,5,62797,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,0.0738354991839865,False
6,6,6,6,62798,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,-0.150208211380245,False
7,7,7,7,62799,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,-0.0879059098288351,False
8,8,8,8,62800,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,-0.197972997184946,False
9,9,9,9,62801,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,-0.0404147689210572,False
10,10,10,10,62802,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,-0.139466250008057,False
11,11,11,11,62803,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,-0.146630858581007,False
12,12,12,12,62804,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,-0.166751777593114,False
13,13,13,13,62805,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,-0.174337237772842,False
14,14,14,14,62806,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,-0.0591243184112185,False
15,15,15,15,62807,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,-0.080129148636122,False
16,16,16,16,62808,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,-0.141244135990038,False
17,17,17,17,62809,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,-0.193981652248779,False
18,18,18,18,62810,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,-0.153815276317109,False
19,19,19,19,62811,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,-0.054715644130833,False
20,20,20,20,62812,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,0.215457736558994,False
21,21,21,21,62813,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,-0.0547592195567361,False
22,22,22,22,62814,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,-0.20199117063111,False
23,23,23,23,62815,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,-0.0786302679530522,False
24,24,24,24,62816,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,-0.170556392462799,False
25,25,25,25,62817,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,-0.11879006778949,False
26,26,26,26,62818,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,-0.0990054241822484,False
27,27,27,27,62819,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,-0.0942228021392526,False
28,28,28,28,62820,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,-0.0418717918313303,False
29,29,29,29,62821,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,-0.141190959244299,False
30,30,30,30,62822,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,-0.163045436085418,False
31,31,31,31,62823,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,-0.153815276317109,False
32,32,32,32,62824,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,-0.191974747182789,False
33,33,33,33,62825,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,0.0048737700459802,False
34,34,34,34,62826,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,-0.110445608621679,False
35,35,35,35,62827,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,-0.174394632255237,False
36,36,36,36,62828,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,-0.180153338777274,False
