,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
117086,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,0.251158759873361
117087,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,-0.0832611991598133
117088,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,-0.338518624331803
117089,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,-0.21218424726573
117090,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,-0.045708958914513
117091,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,-0.00354995651269441
117092,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,-0.317329325261865
117093,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,-0.449251946986357
117094,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,-0.0569171805061477
117095,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,-0.551323908811117
117096,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,-0.0684223429114725
117097,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,-0.456243179863478
117098,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,-0.485695661314851
117099,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,-0.317329325261865
117100,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,-0.228729224152457
117101,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,-0.259359998377514
117102,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,-0.697478529335782
117103,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,-0.56955695738636
117104,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,-0.366489445861178
117105,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial20,-0.509214851500778
117106,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial21,-0.485695661314851
117107,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial22,-0.588396097548403
117108,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial23,-0.551456849319855
117109,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial24,-0.273125662769811
117110,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial25,-0.228792469386699
117111,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial26,-0.254836877057502
117112,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial27,-0.60814015574416
117113,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial28,-0.442233595421839
117114,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial29,-0.478180617760809
117115,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial30,-0.764487356604084
117116,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial31,-0.478180617760809
117117,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial32,-0.322556682053913
117118,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial33,-0.673348202778329
117119,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial34,-0.478068314743702
117120,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial35,-0.402759520586491
117121,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial36,-0.338518624331803
117122,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial37,-0.245973416726197
117123,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial38,-0.456349977966045
117124,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial39,-0.435360784127956
117125,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial40,-0.0267647632760486
117126,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial41,-0.60814015574416
117127,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial42,-0.569418360135494
117128,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial43,-0.470719796623921
117129,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial44,-0.56955695738636
117130,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial45,-0.41553380862292
117131,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial46,-0.764487356604084
117132,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial47,-0.322478197463132
117133,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial48,-0.673348202778329
117134,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial49,-0.542595179710865
117135,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial50,-0.402759520586491
117136,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial51,-0.456243179863478
117137,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial52,-0.378285751203291
117138,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial53,-0.463457360940103
117139,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial54,-0.343926549527326
117140,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial55,-0.710193565813617
117141,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial56,-0.268503859108766
117142,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial57,-0.297051918013514
117143,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial58,0.0988255880040505
117144,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial59,0.284730666066098
117145,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial60,-0.402759520586491
117146,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial61,-0.560457861391325
117147,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial62,-0.598106585995747
117148,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial63,0.00389171840372793
117149,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial64,-0.750387035084464
117150,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial65,-0.525605267688948
117151,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial66,-0.736458633003841
117152,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial67,-0.525605267688948
117153,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial68,-0.0162993295978837
117154,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial69,-0.56955695738636
117155,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial70,-0.470719796623921
117156,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial71,-0.57880357628558
117157,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial72,-0.810325279516485
117158,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial73,-0.390350262604672
117159,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial74,-0.542595179710865
117160,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial75,-0.449251946986357
117161,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial76,-0.628824754604011
117162,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial77,-0.673348202778329
117163,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial78,-0.372347548362335
117164,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial79,-0.542595179710865
117165,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial80,-0.57880357628558
117166,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial81,-0.710193565813617
117167,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial82,-0.349486170135651
117168,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial83,-0.396479551382909
117169,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial84,-0.485695661314851
117170,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial85,-0.463457360940103
117171,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial86,-0.108069702953529
