,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,40959,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,0.057483656442217,False
1,1,1,1,1,1,1,1,40960,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,-0.007174630024227,False
2,2,2,2,2,2,2,2,40961,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,-0.123010336008769,False
3,3,3,3,3,3,3,3,40962,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,-0.0450952555282687,False
4,4,4,4,4,4,4,4,40963,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,-0.171091957292902,False
5,5,5,5,5,5,5,5,40964,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,-0.142401703508539,False
6,6,6,6,6,6,6,6,40965,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.074605853036807,False
7,7,7,7,7,7,7,7,40966,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.156509957419905,False
8,8,8,8,8,8,8,8,40967,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.0595999444118487,False
9,9,9,9,9,9,9,9,40968,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.188379592187064,False
10,10,10,10,10,10,10,10,40969,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,-0.126829527218638,False
11,11,11,11,11,11,11,11,40970,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,-0.104447917400519,False
12,12,12,12,12,12,12,12,40971,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,-0.081436660698591,False
13,13,13,13,13,13,13,13,40972,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,-0.0482769143144579,False
14,14,14,14,14,14,14,14,40973,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.142401703508539,False
15,15,15,15,15,15,15,15,40974,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,-0.164782483385895,False
16,16,16,16,16,16,16,16,40975,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,-0.108097472338553,False
17,17,17,17,17,17,17,17,40976,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,-0.0990394254874087,False
18,18,18,18,18,18,18,18,40977,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,-0.0919107112452773,False
19,19,19,19,19,19,19,19,40978,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,-0.177494448902033,False
20,20,20,20,20,20,20,20,40979,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,-0.0612418914788257,False
21,21,21,21,21,21,21,21,40980,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,-0.11177795607692,False
22,22,22,22,22,22,22,22,40981,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,-0.074605853036807,False
23,23,23,23,23,23,23,23,40982,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,-0.0831720968676186,False
24,24,24,24,24,24,24,24,40983,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,-0.1504174584221659,False
25,25,25,25,25,25,25,25,40984,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,-0.123010336008769,False
26,26,26,26,26,26,26,26,40985,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,-0.0341394984435768,False
27,27,27,27,27,27,27,27,40986,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,-0.0419446040083624,False
28,28,28,28,28,28,28,28,40987,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,-0.0498765274742508,False
29,29,29,29,29,29,29,29,40988,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,-0.0849058096766191,False
30,30,30,30,30,30,30,30,40989,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,-0.0780121017287185,False
31,31,31,31,31,31,31,31,40990,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,0.0028756081329235,False
32,32,32,32,32,32,32,32,40991,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,-0.0563345569840816,False
33,33,33,33,33,33,33,33,40992,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,-0.0645528151706283,False
34,34,34,34,34,34,34,34,40993,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,-0.113629960938514,False
35,35,35,35,35,35,35,35,40994,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,-0.0264797852196135,False
36,36,36,36,36,36,36,36,40995,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,0.1288774896586849,False
37,37,37,37,37,37,37,37,40996,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,-0.1689891392356329,False
38,38,38,38,38,38,38,38,40997,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,-0.0678724703778388,False
39,39,39,39,39,39,39,39,40998,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,0.0434934590411875,False
40,40,40,40,40,40,40,40,40999,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,-0.0612418914788257,False
41,41,41,41,41,41,41,41,41000,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,-0.0435131245183942,False
42,42,42,42,42,42,42,42,41001,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,-0.168978597979503,False
43,43,43,43,43,43,43,43,41002,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial44,0.0587334255979242,False
44,44,44,44,44,44,44,44,41003,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial45,-0.0954559920099274,False
45,45,45,45,45,45,45,45,41004,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial46,-0.0883941375224402,False
46,46,46,46,46,46,46,46,41005,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial47,-0.0295274783016191,False
47,47,47,47,47,47,47,47,41006,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial48,-0.0763056379147016,False
48,48,48,48,48,48,48,48,41007,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial49,-0.0435131245183942,False
49,49,49,49,49,49,49,49,41008,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial50,-0.0797252971728386,False
