,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,74084,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,-0.0388210373229581,False
1,1,1,1,74085,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,-0.140028102626693,False
2,2,2,2,74086,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,-0.331345514836076,True
3,3,3,3,74087,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,-0.653876954260494,True
4,4,4,4,74088,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,-0.0324395745250396,False
5,5,5,5,74089,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,-0.385096402773394,True
6,6,6,6,74090,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,-0.179734441861391,False
7,7,7,7,74091,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,-0.710693201193537,True
8,8,8,8,74092,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,-0.492811565389502,True
9,9,9,9,74093,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,-0.580621360193079,True
10,10,10,10,74094,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,-0.179823674342063,False
11,11,11,11,74095,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,-0.812746611262994,True
12,12,12,12,74096,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,-0.452039215585027,True
13,13,13,13,74097,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,-0.435703447023276,True
14,14,14,14,74098,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,-0.257873027751441,False
15,15,15,15,74099,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,-0.0366549220832222,False
16,16,16,16,74100,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,-0.294943634102942,True
17,17,17,17,74101,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,-0.580621360193079,True
18,18,18,18,74102,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,-0.291179306769884,True
19,19,19,19,74103,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,-0.636634060652857,True
20,20,20,20,74104,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,-0.499032596832286,True
21,21,21,21,74105,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,-0.531248300130267,True
22,22,22,22,74106,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,-0.287199665185018,True
23,23,23,23,74107,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,-0.628158313138324,True
