,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,88443,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,0.171226806053892,False
1,1,1,1,1,1,1,1,88444,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,-0.104409074637188,False
2,2,2,2,2,2,2,2,88445,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,0.048698706642337,False
3,3,3,3,3,3,3,3,88446,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,0.103408831070776,False
4,4,4,4,4,4,4,4,88447,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,-0.2824937730283339,True
5,5,5,5,5,5,5,5,88448,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,0.040313693160225,False
6,6,6,6,6,6,6,6,88449,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,-0.300750253825728,True
7,7,7,7,7,7,7,7,88450,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,-0.273601768326693,False
8,8,8,8,8,8,8,8,88451,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,-0.0302162082913489,False
9,9,9,9,9,9,9,9,88452,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,0.0795075219304504,False
10,10,10,10,10,10,10,10,88453,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,-0.143657305267045,False
11,11,11,11,11,11,11,11,88454,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,-0.270754973127723,False
12,12,12,12,12,12,12,12,88455,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,-0.438146436264226,True
13,13,13,13,13,13,13,13,88456,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,-0.0123027700319516,False
14,14,14,14,14,14,14,14,88457,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,-0.213784853361211,False
15,15,15,15,15,15,15,15,88458,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,-0.124633141907502,False
16,16,16,16,16,16,16,16,88459,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,-0.181966729093265,False
17,17,17,17,17,17,17,17,88460,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,-0.346443976775753,True
18,18,18,18,18,18,18,18,88461,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,0.0459356157377142,False
19,19,19,19,19,19,19,19,88462,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,-0.221522473733531,False
20,20,20,20,20,20,20,20,88463,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,-0.0684065983907129,False
21,21,21,21,21,21,21,21,88464,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,-0.191571314259251,False
22,22,22,22,22,22,22,22,88465,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,0.0820592461596008,False
