,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,579,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.275447408989774,False
1,1,1,1,580,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.0845674557595495,False
2,2,2,2,581,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.0927546037319886,False
3,3,3,3,582,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.0269889257401665,False
4,4,4,4,583,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.0977203009382248,False
5,5,5,5,584,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,0.030115074737433,False
6,6,6,6,585,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,0.0200503946783455,False
7,7,7,7,586,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.0624381437464319,False
8,8,8,8,587,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,0.143392643301959,False
9,9,9,9,588,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.089439896274127,False
10,10,10,10,589,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.0473423741267061,False
11,11,11,11,590,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,0.333623666631502,False
12,12,12,12,591,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.118284940001357,False
13,13,13,13,592,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.0227237640313671,False
14,14,14,14,593,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,0.0005338908621759,False
15,15,15,15,594,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.0312533908047392,False
16,16,16,16,595,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.0061850261563534,False
17,17,17,17,596,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,0.100078800739864,False
18,18,18,18,597,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,0.214826838360039,False
19,19,19,19,598,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.0548511543988059,False
20,20,20,20,599,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.0284176325149894,False
21,21,21,21,600,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.0035078298906436,False
22,22,22,22,601,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,0.0387640436322001,False
23,23,23,23,602,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,0.0387274462965874,False
24,24,24,24,603,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.0130095263245358,False
25,25,25,25,604,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,0.226846170647553,False
26,26,26,26,605,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,-0.082990362972311,False
27,27,27,27,606,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,0.0044987459677963,False
28,28,28,28,607,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,0.0727616575164114,False
29,29,29,29,608,AAF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,0.20991123222539,False
