,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,23414,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial1,-0.129959008983813,False
1,1,1,1,1,1,1,1,23415,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial2,-0.340833254343034,True
2,2,2,2,2,2,2,2,23416,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial3,-0.4035790773571279,True
3,3,3,3,3,3,3,3,23417,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial4,-0.187569326339488,False
4,4,4,4,4,4,4,4,23418,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial5,-0.18759867056125,False
5,5,5,5,5,5,5,5,23419,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial6,-0.187569326339488,False
6,6,6,6,6,6,6,6,23420,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial7,-0.2372882332517649,False
7,7,7,7,7,7,7,7,23421,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial8,-0.119812162513719,False
8,8,8,8,8,8,8,8,23422,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial9,-0.0836763141022425,False
9,9,9,9,9,9,9,9,23423,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial10,-0.21796662719625,False
10,10,10,10,10,10,10,10,23424,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial11,-0.2679406021580889,False
11,11,11,11,11,11,11,11,23425,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial12,-0.264424028435251,False
12,12,12,12,12,12,12,12,23426,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial13,0.0313292338292985,False
13,13,13,13,13,13,13,13,23427,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial14,-0.0376994274864328,False
14,14,14,14,14,14,14,14,23428,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial15,0.0205521873506509,False
15,15,15,15,15,15,15,15,23429,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial16,-0.2679406021580889,False
16,16,16,16,16,16,16,16,23430,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial17,0.0702890804313023,False
17,17,17,17,17,17,17,17,23431,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial18,0.123596914904818,False
18,18,18,18,18,18,18,18,23432,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial19,0.0520789603426288,False
19,19,19,19,19,19,19,19,23433,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial20,-0.0460918525417324,False
20,20,20,20,20,20,20,20,23434,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial21,-0.0018294224674684,False
21,21,21,21,21,21,21,21,23435,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial22,-0.0095408505493259,False
22,22,22,22,22,22,22,22,23436,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial23,-0.0655896422410107,False
23,23,23,23,23,23,23,23,23437,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial24,-0.0525050941473215,False
24,24,24,24,24,24,24,24,23438,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial25,-0.0234020156759199,False
25,25,25,25,25,25,25,25,23439,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial26,0.0469880030224514,False
26,26,26,26,26,26,26,26,23440,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial27,-0.247256003298238,False
27,27,27,27,27,27,27,27,23441,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial28,-0.0883444441193366,False
28,28,28,28,28,28,28,28,23442,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial29,-0.0906622476643872,False
29,29,29,29,29,29,29,29,23443,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial30,-0.227511945102481,False
30,30,30,30,30,30,30,30,23444,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial31,-0.0953946238670573,False
31,31,31,31,31,31,31,31,23445,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial32,-0.2574751684799239,False
32,32,32,32,32,32,32,32,23446,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial33,-0.25404199264153,False
33,33,33,33,33,33,33,33,23447,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial34,0.100043749176556,False
34,34,34,34,34,34,34,34,23448,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial35,0.104552284301469,False
35,35,35,35,35,35,35,35,23449,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial36,0.0571192824760645,False
36,36,36,36,36,36,36,36,23450,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial37,-0.27864637232343,True
37,37,37,37,37,37,37,37,23451,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial38,-0.1964926872925089,False
38,38,38,38,38,38,38,38,23452,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial39,0.0520958589606035,False
39,39,39,39,39,39,39,39,23453,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial40,-0.26093570058943,False
40,40,40,40,40,40,40,40,23454,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial41,-0.3492242534121489,True
41,41,41,41,41,41,41,41,23455,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial42,0.0621100348922714,False
42,42,42,42,42,42,42,42,23456,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial43,-0.0503389789075857,False
43,43,43,43,43,43,43,43,23457,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial44,0.0654001603393213,False
44,44,44,44,44,44,44,44,23458,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial45,-0.0482261907746326,False
45,45,45,45,45,45,45,45,23459,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial46,-0.0356264188635675,False
46,46,46,46,46,46,46,46,23460,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial47,-0.0611805233359557,False
47,47,47,47,47,47,47,47,23461,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial48,7.96092967396689e-05,False
48,48,48,48,48,48,48,48,23462,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial49,-0.0376994274864328,False
49,49,49,49,49,49,49,49,23463,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial50,0.216185554130232,False
50,50,50,50,50,50,50,50,23464,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial51,-0.0114927391468482,False
51,51,51,51,51,51,51,51,23465,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial52,-0.0037372744500858,False
52,52,52,52,52,52,52,52,23466,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial53,-0.178883147154396,False
53,53,53,53,53,53,53,53,23467,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial54,-0.0589817254032066,False
54,54,54,54,54,54,54,54,23468,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial55,-0.1001671387283019,False
55,55,55,55,55,55,55,55,23469,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial56,0.0150662893726201,False
56,56,56,56,56,56,56,56,23470,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial57,-0.176002125652714,False
57,57,57,57,57,57,57,57,23471,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial58,-0.199498301433553,False
58,58,58,58,58,58,58,58,23472,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial59,-0.0075976952633238,False
59,59,59,59,59,59,59,59,23473,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial60,-0.233977746077067,False
60,60,60,60,60,60,60,60,23474,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial61,-0.0633794874358937,False
61,61,61,61,61,61,61,61,23475,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial62,-0.214830913343392,False
62,62,62,62,62,62,62,62,23476,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial63,-0.102573208494181,False
63,63,63,63,63,63,63,63,23477,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run7,Trial64,0.0814869802327758,False
