,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,41929,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial1,0.0443894477184776,False
1,1,1,1,1,1,1,1,41930,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial2,-0.0740055947938636,False
2,2,2,2,2,2,2,2,41931,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial3,-0.125183967333923,False
3,3,3,3,3,3,3,3,41932,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial4,-0.1989816709188269,False
4,4,4,4,4,4,4,4,41933,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial5,-0.104391845205474,False
5,5,5,5,5,5,5,5,41934,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial6,-0.053811608561253,False
6,6,6,6,6,6,6,6,41935,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial7,-0.104391845205474,False
7,7,7,7,7,7,7,7,41936,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial8,-0.125183967333923,False
8,8,8,8,8,8,8,8,41937,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial9,-0.131020061093539,False
9,9,9,9,9,9,9,9,41938,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial10,-0.10619756906126,False
10,10,10,10,10,10,10,10,41939,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial11,-0.0705982690481473,False
11,11,11,11,11,11,11,11,41940,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial12,-0.153171331524402,False
12,12,12,12,12,12,12,12,41941,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial13,-0.21063776626093,False
13,13,13,13,13,13,13,13,41942,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial14,-0.161512062855823,False
14,14,14,14,14,14,14,14,41943,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial15,-0.220171544467943,False
15,15,15,15,15,15,15,15,41944,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial16,-0.0758015227638951,False
16,16,16,16,16,16,16,16,41945,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial17,-0.255363142878466,False
17,17,17,17,17,17,17,17,41946,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial18,-0.1637099034200019,False
18,18,18,18,18,18,18,18,41947,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial19,-0.167925250978184,False
19,19,19,19,19,19,19,19,41948,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial20,-0.290783134828157,True
20,20,20,20,20,20,20,20,41949,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial21,-0.0393011562383845,False
21,21,21,21,21,21,21,21,41950,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial22,-0.117506662773859,False
22,22,22,22,22,22,22,22,41951,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial23,-0.2082602572650719,False
23,23,23,23,23,23,23,23,41952,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial24,-0.0554762371783273,False
24,24,24,24,24,24,24,24,41953,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial25,-0.0774919769960478,False
25,25,25,25,25,25,25,25,41954,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial26,-0.044036052738897,False
26,26,26,26,26,26,26,26,41955,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial27,-0.1552545312150759,False
27,27,27,27,27,27,27,27,41956,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial28,-0.194375881084581,False
28,28,28,28,28,28,28,28,41957,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial29,-0.0329365383854836,False
