,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,18900,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,0.182959871427637,False
1,1,1,1,1,1,1,1,18901,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,0.0057391072309864,False
2,2,2,2,2,2,2,2,18902,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,-0.0620567432407451,False
3,3,3,3,3,3,3,3,18903,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,-0.0503183399695009,False
4,4,4,4,4,4,4,4,18904,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,-0.0581085843957525,False
5,5,5,5,5,5,5,5,18905,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,-0.152080855771969,False
6,6,6,6,6,6,6,6,18906,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,-0.116943549073089,False
7,7,7,7,7,7,7,7,18907,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,-0.0388888781887187,False
8,8,8,8,8,8,8,8,18908,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,-0.0600880476999555,False
9,9,9,9,9,9,9,9,18909,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,-0.0823545719698093,False
10,10,10,10,10,10,10,10,18910,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,-0.17978438693328,False
11,11,11,11,11,11,11,11,18911,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,-0.142429470095788,False
12,12,12,12,12,12,12,12,18912,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,0.0124724898899546,False
13,13,13,13,13,13,13,13,18913,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,-0.0222896163692572,False
14,14,14,14,14,14,14,14,18914,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,-0.147228352977557,False
15,15,15,15,15,15,15,15,18915,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial16,-0.14964782710097,False
16,16,16,16,16,16,16,16,18916,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial17,-0.0640443644762585,False
17,17,17,17,17,17,17,17,18917,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial18,0.0174548904088949,False
18,18,18,18,18,18,18,18,18918,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial19,-0.0483924189334624,False
19,19,19,19,19,19,19,19,18919,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial20,-0.0700623981652577,False
20,20,20,20,20,20,20,20,18920,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial21,-0.166972411173314,False
21,21,21,21,21,21,21,21,18921,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial22,-0.147228352977557,False
22,22,22,22,22,22,22,22,18922,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial23,-0.0045608494088256,False
23,23,23,23,23,23,23,23,18923,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial24,-0.0886336377117098,False
24,24,24,24,24,24,24,24,18924,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial25,-0.128343008817184,False
25,25,25,25,25,25,25,25,18925,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial26,-0.1720519367025889,False
26,26,26,26,26,26,26,26,18926,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial27,-0.0993048006603745,False
27,27,27,27,27,27,27,27,18927,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial28,-0.0865305126239453,False
28,28,28,28,28,28,28,28,18928,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial29,-0.10803463191927,False
29,29,29,29,29,29,29,29,18929,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial30,-0.130659251544364,False
30,30,30,30,30,30,30,30,18930,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial31,-0.17461415346719,False
31,31,31,31,31,31,31,31,18931,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial32,-0.0680471069299324,False
32,32,32,32,32,32,32,32,18932,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial33,-0.0561478836302247,False
33,33,33,33,33,33,33,33,18933,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial34,0.0731703302435665,False
34,34,34,34,34,34,34,34,18934,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial35,-0.0581184101739156,False
35,35,35,35,35,35,35,35,18935,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial36,-0.192972439594406,False
36,36,36,36,36,36,36,36,18936,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial37,-0.0993048006603745,False
37,37,37,37,37,37,37,37,18937,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial38,-0.0098039048211973,False
38,38,38,38,38,38,38,38,18938,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial39,-0.0464845669508449,False
39,39,39,39,39,39,39,39,18939,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial40,-0.119199629377313,False
40,40,40,40,40,40,40,40,18940,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial41,-0.2038575148401679,False
41,41,41,41,41,41,41,41,18941,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial42,-0.0426653757409752,False
42,42,42,42,42,42,42,42,18942,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial43,0.0223807785502039,False
43,43,43,43,43,43,43,43,18943,JEC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial44,-0.0581085843957525,False
