,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,37282,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial1,0.147209597853356,False
1,1,1,1,1,1,1,1,37283,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial2,-0.100509905911653,False
2,2,2,2,2,2,2,2,37284,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial3,-0.0689477904909603,False
3,3,3,3,3,3,3,3,37285,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial4,-0.1498914122961319,False
4,4,4,4,4,4,4,4,37286,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial5,-0.246164186536226,False
5,5,5,5,5,5,5,5,37287,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial6,-0.0912458993833578,False
6,6,6,6,6,6,6,6,37288,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial7,-0.2238714646579479,False
7,7,7,7,7,7,7,7,37289,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial8,-0.1344836784517319,False
8,8,8,8,8,8,8,8,37290,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial9,-0.2270159454133689,False
9,9,9,9,9,9,9,9,37291,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial10,-0.3055602311024569,True
10,10,10,10,10,10,10,10,37292,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial11,-0.0416300917232548,False
11,11,11,11,11,11,11,11,37293,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial12,-0.202667393918075,False
12,12,12,12,12,12,12,12,37294,TXM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run15,Trial13,0.0156246450952962,False
