,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
11080,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial1,0.510975127137725
11081,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial2,-0.109787206396154
11082,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial3,0.198570814697404
11083,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial4,-0.00895923749583183
11084,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial5,-0.584460200304326
11085,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial6,-0.420813760702903
11086,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial7,-0.368540477680225
11087,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial8,-0.164980513776179
11088,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial9,-0.0499500927694738
11089,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial10,0.104072735912554
11090,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial11,0.0303029976603586
11091,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial12,-0.132595740798887
11092,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial13,0.178720243397783
11093,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial14,-0.0765700399461782
11094,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial15,-0.0675104820162442
11095,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial16,-0.338257993607187
11096,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial17,-0.364086136253976
11097,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial18,-0.209184176268232
11098,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial19,-0.0248882916484838
