,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,30348,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial1,0.0060779471964274,False
1,1,1,1,30349,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial2,-0.339810674758105,True
2,2,2,2,30350,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial3,-0.336031479498389,True
3,3,3,3,30351,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial4,-0.251282438196112,False
4,4,4,4,30352,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial5,-0.608009017385169,True
5,5,5,5,30353,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial6,-0.152497482370313,False
6,6,6,6,30354,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial7,-0.383416530392836,True
7,7,7,7,30355,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial8,-0.347373089103837,True
8,8,8,8,30356,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial9,-0.188296466449112,False
9,9,9,9,30357,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial10,-0.486656896348403,True
10,10,10,10,30358,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial11,-0.227328203441707,False
11,11,11,11,30359,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial12,-0.431894413556622,True
12,12,12,12,30360,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial13,-0.270104811466912,False
13,13,13,13,30361,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial14,-0.138055258369053,False
14,14,14,14,30362,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial15,-0.465972297488552,True
15,15,15,15,30363,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial16,-0.218598589721786,False
16,16,16,16,30364,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial17,-0.218684308557928,False
17,17,17,17,30365,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial18,-0.218598589721786,False
18,18,18,18,30366,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial19,-0.22149380143895,False
19,19,19,19,30367,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial20,-0.22149380143895,False
20,20,20,20,30368,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial21,-0.355049966886406,True
21,21,21,21,30369,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial22,-0.0060453365117298,False
22,22,22,22,30370,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial23,0.0404383333330984,False
23,23,23,23,30371,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial24,-0.199087281685586,False
24,24,24,24,30372,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial25,-0.355186897336984,True
25,25,25,25,30373,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial26,-0.418154279040054,True
26,26,26,26,30374,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial27,-0.343508757144015,True
27,27,27,27,30375,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial28,-0.36704699324517,True
28,28,28,28,30376,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial29,-0.227328203441707,False
29,29,29,29,30377,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial30,-0.561621657994864,True
30,30,30,30,30378,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial31,-0.383541819695148,True
31,31,31,31,30379,RJO_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial32,0.237008973879807,False
