,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
34324,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.186324584069233
34325,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,-0.0634422301576425
34326,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,-0.126852982518264
34327,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.0876996811879995
34328,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.155050181152524
34329,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.155050181152524
34330,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.155050181152524
34331,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.179001936668928
34332,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,-0.175948105181742
34333,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.152159667233127
34334,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.31961498937946
34335,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.126852982518264
34336,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.19791876634848
34337,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.224432728608841
34338,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.221009515620062
34339,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.275138789936515
34340,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,-0.188357363163561
34341,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,-0.18525289464198
34342,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,-0.210981730350643
34343,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,-0.18210841388656
34344,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,-0.234832276629905
34345,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,-0.132336797155564
34346,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,-0.204401135764837
34347,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,-0.201115446484334
34348,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,-0.31961498937946
34349,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,-0.249073299497588
34350,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,-0.245451079248348
34351,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,-0.302910099194394
34352,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,-0.234779742066194
34353,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,-0.290829873846334
