,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,113663,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,0.116921933677813,False
1,1,1,1,113664,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,-0.132487297464422,False
2,2,2,2,113665,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,-0.368715171964379,True
3,3,3,3,113666,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,-0.129998497060727,False
4,4,4,4,113667,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,-0.245915542666557,False
5,5,5,5,113668,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,-0.19694528669134,False
6,6,6,6,113669,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,-0.364436373985104,True
7,7,7,7,113670,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,-0.265826576099153,False
8,8,8,8,113671,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,0.229023445580941,False
9,9,9,9,113672,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,-0.19694528669134,False
10,10,10,10,113673,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,-0.245915542666557,False
11,11,11,11,113674,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,-0.364436373985104,True
12,12,12,12,113675,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,-0.356003206448241,True
13,13,13,13,113676,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,-0.103523601529105,False
14,14,14,14,113677,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,-0.428553873596853,True
15,15,15,15,113678,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,-0.160848941343064,False
16,16,16,16,113679,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,-0.381810470054527,True
17,17,17,17,113680,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,-0.279614860584786,True
18,18,18,18,113681,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,-0.276126532738965,True
19,19,19,19,113682,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,-0.112965157761947,False
20,20,20,20,113683,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,0.0436039615912596,False
21,21,21,21,113684,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,-0.0227885274128585,False
22,22,22,22,113685,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,-0.30485068400086,True
23,23,23,23,113686,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,-0.301154538440896,True
24,24,24,24,113687,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,-0.57369599629344,True
25,25,25,25,113688,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,-0.18270484757673,False
26,26,26,26,113689,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,-0.418794036307697,True
27,27,27,27,113690,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial28,-0.335610047806398,True
28,28,28,28,113691,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial29,-0.272666000629458,False
29,29,29,29,113692,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial30,-0.395335798664021,True
30,30,30,30,113693,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial31,-0.236315978590615,False
31,31,31,31,113694,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial32,-0.423646539102108,True
32,32,32,32,113695,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial33,-0.308578556520103,True
33,33,33,33,113696,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial34,-0.223802032851151,False
34,34,34,34,113697,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial35,-0.438538094503454,True
35,35,35,35,113698,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial36,-0.168916563091097,False
36,36,36,36,113699,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial37,-0.360199321041849,True
37,37,37,37,113700,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial38,-0.319958102263602,True
38,38,38,38,113701,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial39,-0.101194939210522,False
39,39,39,39,113702,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial40,-0.0365768118984917,False
40,40,40,40,113703,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial41,-0.220748201363965,False
41,41,41,41,113704,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial42,-0.399908692147322,True
42,42,42,42,113705,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial43,-0.239497637376804,False
43,43,43,43,113706,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial44,-0.319938886118739,True
44,44,44,44,113707,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial45,-0.103535276268871,False
45,45,45,45,113708,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial46,-0.147714338782488,False
46,46,46,46,113709,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial47,-0.47540945445658,True
47,47,47,47,113710,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial48,-0.347730680482251,True
48,48,48,48,113711,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial49,-0.137520723862567,False
49,49,49,49,113712,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial50,-0.453958453370948,True
50,50,50,50,113713,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial51,0.017898561356358,False
51,51,51,51,113714,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial52,-0.381788312738029,True
52,52,52,52,113715,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial53,-0.409248718401466,True
53,53,53,53,113716,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial54,0.313599723515272,False
54,54,54,54,113717,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial55,-0.239497637376804,False
55,55,55,55,113718,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial56,-0.211668543512046,False
56,56,56,56,113719,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial57,-0.386264811480777,True
57,57,57,57,113720,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial58,-0.316131694410549,True
58,58,58,58,113721,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial59,0.240805276129048,False
59,59,59,59,113722,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial60,-0.262446835447772,False
60,60,60,60,113723,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial61,-0.185515824910558,False
61,61,61,61,113724,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial62,-0.386264811480777,True
62,62,62,62,113725,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial63,-0.343652768061812,True
