,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,5291,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial1,-0.0077345646394833,False
1,1,1,1,1,1,1,1,5292,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial2,-0.113182024560383,False
2,2,2,2,2,2,2,2,5293,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial3,-0.206689017735261,False
3,3,3,3,3,3,3,3,5294,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial4,-0.105368390752008,False
4,4,4,4,4,4,4,4,5295,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial5,-0.127077293871377,False
5,5,5,5,5,5,5,5,5296,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial6,-0.0580792629236462,False
6,6,6,6,6,6,6,6,5297,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial7,-0.0650802415774785,False
7,7,7,7,7,7,7,7,5298,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial8,-0.24466180575017,False
8,8,8,8,8,8,8,8,5299,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial9,-0.135223198500175,False
9,9,9,9,9,9,9,9,5300,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial10,-0.231606100425095,False
10,10,10,10,10,10,10,10,5301,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial11,-0.0650277059546038,False
11,11,11,11,11,11,11,11,5302,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial12,-0.0445156025143461,False
12,12,12,12,12,12,12,12,5303,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial13,-0.21649242264819,False
13,13,13,13,13,13,13,13,5304,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial14,-0.113182024560383,False
14,14,14,14,14,14,14,14,5305,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial15,-0.169459906822167,False
15,15,15,15,15,15,15,15,5306,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial16,0.0979895176231036,False
16,16,16,16,16,16,16,16,5307,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial17,-0.0633150275624197,False
17,17,17,17,17,17,17,17,5308,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial18,-0.147783571549784,False
18,18,18,18,18,18,18,18,5309,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial19,-0.0598232811184967,False
19,19,19,19,19,19,19,19,5310,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial20,-0.162840463536337,False
20,20,20,20,20,20,20,20,5311,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial21,-0.0170572428677991,False
21,21,21,21,21,21,21,21,5312,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial22,-0.0810804967291872,False
22,22,22,22,22,22,22,22,5313,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial23,-0.2239898319134129,False
23,23,23,23,23,23,23,23,5314,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial24,-0.0884100714864275,False
24,24,24,24,24,24,24,24,5315,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial25,-0.160641665603588,False
25,25,25,25,25,25,25,25,5316,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial26,-0.0564022987511024,False
26,26,26,26,26,26,26,26,5317,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial27,-0.0774976215754291,False
27,27,27,27,27,27,27,27,5318,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial28,-0.1291121750575219,False
28,28,28,28,28,28,28,28,5319,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial29,-0.1519989191079669,False
29,29,29,29,29,29,29,29,5320,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial30,-0.156331203605519,False
30,30,30,30,30,30,30,30,5321,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial31,-0.0667911181215723,False
31,31,31,31,31,31,31,31,5322,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial32,-0.0201334804455651,False
32,32,32,32,32,32,32,32,5323,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial33,-0.201827078928683,False
33,33,33,33,33,33,33,33,5324,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial34,0.1719482621641,False
34,34,34,34,34,34,34,34,5325,DLC_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial35,0.0979895176231036,False
