,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,127410,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,0.103794292886095,False
1,1,1,1,1,1,1,1,127411,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,-0.13987448374906,False
2,2,2,2,2,2,2,2,127412,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,-0.180350076833096,False
3,3,3,3,3,3,3,3,127413,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.0011468747578176,False
4,4,4,4,4,4,4,4,127414,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.1972418368374189,False
5,5,5,5,5,5,5,5,127415,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,-0.0797364782040555,False
6,6,6,6,6,6,6,6,127416,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.2991336015655589,True
7,7,7,7,7,7,7,7,127417,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,-0.100862133960669,False
8,8,8,8,8,8,8,8,127418,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,-0.0203497937352837,False
9,9,9,9,9,9,9,9,127419,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.0027196559166236,False
10,10,10,10,10,10,10,10,127420,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,-0.1997147734717509,False
11,11,11,11,11,11,11,11,127421,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.2022018720495469,False
12,12,12,12,12,12,12,12,127422,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.2465855041072069,False
13,13,13,13,13,13,13,13,127423,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,0.0558647087444153,False
14,14,14,14,14,14,14,14,127424,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,-0.0387175027429407,False
15,15,15,15,15,15,15,15,127425,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.235740302970425,False
16,16,16,16,16,16,16,16,127426,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.175690484555376,False
17,17,17,17,17,17,17,17,127427,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.161947805077505,False
18,18,18,18,18,18,18,18,127428,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,-0.026922100021197,False
19,19,19,19,19,19,19,19,127429,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.175690484555376,False
20,20,20,20,20,20,20,20,127430,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,-0.2868224528121049,True
21,21,21,21,21,21,21,21,127431,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,-0.219905821473362,False
22,22,22,22,22,22,22,22,127432,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,0.0900600239581917,False
23,23,23,23,23,23,23,23,127433,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,0.0900600239581917,False
24,24,24,24,24,24,24,24,127434,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,-0.1107512990516409,False
25,25,25,25,25,25,25,25,127435,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,-0.227704838905198,False
26,26,26,26,26,26,26,26,127436,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,-0.189954661999083,False
27,27,27,27,27,27,27,27,127437,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,-0.0892083783430251,False
28,28,28,28,28,28,28,28,127438,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,0.091337026906634,False
29,29,29,29,29,29,29,29,127439,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,-0.180350076833096,False
30,30,30,30,30,30,30,30,127440,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,-0.2022018720495469,False
31,31,31,31,31,31,31,31,127441,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,-0.2250677734548319,False
32,32,32,32,32,32,32,32,127442,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,-0.133493020951142,False
33,33,33,33,33,33,33,33,127443,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,-0.0455327305198541,False
34,34,34,34,34,34,34,34,127444,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,-0.129244757742307,False
35,35,35,35,35,35,35,35,127445,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,-0.189954661999083,False
36,36,36,36,36,36,36,36,127446,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,-0.155236174185896,False
37,37,37,37,37,37,37,37,127447,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,-0.142040653006876,False
38,38,38,38,38,38,38,38,127448,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,-0.0252593547094673,False
39,39,39,39,39,39,39,39,127449,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,-0.13987448374906,False
40,40,40,40,40,40,40,40,127450,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,-0.180350076833096,False
41,41,41,41,41,41,41,41,127451,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,-0.202127423693849,False
42,42,42,42,42,42,42,42,127452,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,-0.0988327855181508,False
43,43,43,43,43,43,43,43,127453,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,-0.0058429298469224,False
44,44,44,44,44,44,44,44,127454,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,-0.185131784210952,False
45,45,45,45,45,45,45,45,127455,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,-0.1529922699372259,False
46,46,46,46,46,46,46,46,127456,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,-0.13987448374906,False
47,47,47,47,47,47,47,47,127457,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,-0.161947805077505,False
48,48,48,48,48,48,48,48,127458,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,-0.0403813865792872,False
49,49,49,49,49,49,49,49,127459,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,-0.13987448374906,False
50,50,50,50,50,50,50,50,127460,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,-0.144228539155052,False
51,51,51,51,51,51,51,51,127461,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,-0.185131784210952,False
52,52,52,52,52,52,52,52,127462,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,-0.135627515750997,False
53,53,53,53,53,53,53,53,127463,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial54,-0.007488316275003,False
54,54,54,54,54,54,54,54,127464,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial55,-0.0560578820778264,False
55,55,55,55,55,55,55,55,127465,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial56,0.121799493302199,False
56,56,56,56,56,56,56,56,127466,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial57,0.026061935500993,False
