,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,4958,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,0.0692948738495138,False
1,1,1,1,1,1,1,1,4959,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,0.0266830841033427,False
2,2,2,2,2,2,2,2,4960,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,-0.0668623906928825,False
3,3,3,3,3,3,3,3,4961,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,-0.0487536907653934,False
4,4,4,4,4,4,4,4,4962,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,-0.083995732171565,False
5,5,5,5,5,5,5,5,4963,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,0.0226061319288116,False
6,6,6,6,6,6,6,6,4964,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,0.0015332629423214,False
7,7,7,7,7,7,7,7,4965,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,-0.0071966413146107,False
8,8,8,8,8,8,8,8,4966,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,-0.0160607067022784,False
9,9,9,9,9,9,9,9,4967,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,-0.152189036077929,False
10,10,10,10,10,10,10,10,4968,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,0.0280110577811978,False
11,11,11,11,11,11,11,11,4969,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,0.0897221751681609,False
12,12,12,12,12,12,12,12,4970,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,-0.126281511022211,False
13,13,13,13,13,13,13,13,4971,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,-0.0875915388828434,False
14,14,14,14,14,14,14,14,4972,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,-0.208949061370979,False
15,15,15,15,15,15,15,15,4973,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,0.164978996471358,False
16,16,16,16,16,16,16,16,4974,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,-0.0236212008717165,False
17,17,17,17,17,17,17,17,4975,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,-0.0858118937240397,False
18,18,18,18,18,18,18,18,4976,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,0.0717669065153408,False
19,19,19,19,19,19,19,19,4977,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,-0.1541912247171359,False
20,20,20,20,20,20,20,20,4978,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,-0.0982262486042811,False
21,21,21,21,21,21,21,21,4979,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,-0.1186287153661909,False
22,22,22,22,22,22,22,22,4980,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,-0.0406993425998401,False
23,23,23,23,23,23,23,23,4981,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,-0.0359782327322273,False
24,24,24,24,24,24,24,24,4982,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,-0.112995055019659,False
25,25,25,25,25,25,25,25,4983,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial26,-0.0770989908647044,False
26,26,26,26,26,26,26,26,4984,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial27,0.0156948334754792,False
27,27,27,27,27,27,27,27,4985,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial28,-0.2280292798248639,False
28,28,28,28,28,28,28,28,4986,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial29,-0.0840482677944396,False
29,29,29,29,29,29,29,29,4987,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial30,-0.186184373107511,False
30,30,30,30,30,30,30,30,4988,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial31,-0.0267025908564444,False
31,31,31,31,31,31,31,31,4989,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial32,-0.0359782327322273,False
32,32,32,32,32,32,32,32,4990,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial33,0.0043784740611898,False
33,33,33,33,33,33,33,33,4991,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial34,0.0606149704602044,False
34,34,34,34,34,34,34,34,4992,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial35,-0.9470586345046992,True
35,35,35,35,35,35,35,35,4993,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial36,0.0015332629423214,False
36,36,36,36,36,36,36,36,4994,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial37,0.096719940067012,False
37,37,37,37,37,37,37,37,4995,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial38,0.0029832814021784,False
