,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
128776,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,0.128403494317308
128777,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,0.136336680595881
128778,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,0.0441617887547658
128779,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,0.311306139980151
128780,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,0.0110442999655858
128781,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.0784750730753041
128782,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.00421064200474586
128783,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.0517122547796087
128784,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,0.00649052447597587
128785,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.165822615637315
128786,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,0.00803889381998291
128787,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.0265033638830232
128788,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,-0.0622114522255659
128789,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,-0.0152139804904396
128790,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.0499681325654207
128791,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,0.0199303737054519
128792,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.0136418864227426
128793,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,0.248473386774919
128794,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,0.0300882880700426
128795,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.0551780471115166
128796,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,-0.122999264734033
128797,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,-0.0397573840250183
128798,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,-0.105015698896326
128799,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,-0.0953619484907646
128800,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,-0.168067444643415
128801,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,-0.0747825925526366
128802,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.163566943416739
128803,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,-0.085890048351795
128804,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,0.0271906079929076
128805,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,-0.0586541376706693
128806,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,-0.17950384312757
128807,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,-0.00265462585081533
128808,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,-0.0934147787606259
128809,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,0.0864504217263091
128810,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,-0.0152139804904396
128811,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,-0.0934433504527385
128812,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,0.0329454049297384
128813,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,-0.143861938657064
128814,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,0.0199303737054519
128815,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,-0.038060525283282
128816,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,-0.00732387742888863
128817,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,-0.0551780471115166
128818,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,-0.19369009847778
128819,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,-0.125022569744615
128820,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,-0.18416173330533
128821,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,-0.0711755276157735
128822,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,-0.0934433504527385
128823,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,-0.184196944943951
128824,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,-0.0184073953597981
