,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,108356,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,-0.0783596925982666,False
1,1,1,1,108357,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.267445487238766,False
2,2,2,2,108358,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.26030779969205,False
3,3,3,3,108359,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.229655430785726,False
4,4,4,4,108360,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.256791225969213,False
5,5,5,5,108361,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.0925343362622635,False
6,6,6,6,108362,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.350191196950203,True
7,7,7,7,108363,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.197924566748392,False
8,8,8,8,108364,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.0901415231463734,False
9,9,9,9,108365,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.282045609375114,True
10,10,10,10,108366,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.0901415231463734,False
11,11,11,11,108367,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.345870038154132,True
12,12,12,12,108368,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.197924566748392,False
13,13,13,13,108369,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,0.0263640459250638,False
14,14,14,14,108370,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.232925039666751,False
15,15,15,15,108371,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.17993652387345,False
16,16,16,16,108372,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.0760666124065237,False
17,17,17,17,108373,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.140684492644991,False
18,18,18,18,108374,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,0.0597117628086674,False
19,19,19,19,108375,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.0058206374463374,False
20,20,20,20,108376,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,0.074668725499619,False
21,21,21,21,108377,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.200993798476068,False
22,22,22,22,108378,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.223091908050984,False
23,23,23,23,108379,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,-0.0535367539760161,False
24,24,24,24,108380,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.094940406028142,False
25,25,25,25,108381,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,-0.0601782997689302,False
26,26,26,26,108382,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.143373547902756,False
27,27,27,27,108383,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.216689969763637,False
28,28,28,28,108384,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,0.0019792578611697,False
29,29,29,29,108385,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,-0.0384590500756938,False
30,30,30,30,108386,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,-0.0601671641557475,False
31,31,31,31,108387,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.165521480313849,False
32,32,32,32,108388,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.23960636803896,False
33,33,33,33,108389,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,0.0335934817297998,False
34,34,34,34,108390,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,-0.278312501906636,True
35,35,35,35,108391,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,0.195094205334376,False
36,36,36,36,108392,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.0342425656745302,False
