,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,129117,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.0902355293354007,False
1,1,1,1,1,1,1,1,129118,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.0216486840975292,False
2,2,2,2,2,2,2,2,129119,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.1011206550128019,False
3,3,3,3,3,3,3,3,129120,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.0216486840975292,False
4,4,4,4,4,4,4,4,129121,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.1332844593437,False
5,5,5,5,5,5,5,5,129122,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.0915237086983267,False
6,6,6,6,6,6,6,6,129123,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.163566943416739,False
7,7,7,7,7,7,7,7,129124,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.133357540377403,False
8,8,8,8,8,8,8,8,129125,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.1050450441094799,False
9,9,9,9,9,9,9,9,129126,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,0.0684527600395981,False
10,10,10,10,10,10,10,10,129127,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.038060525283282,False
11,11,11,11,11,11,11,11,129128,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.103083285824353,False
12,12,12,12,12,12,12,12,129129,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.108945992524759,False
13,13,13,13,13,13,13,13,129130,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.0551780471115166,False
14,14,14,14,14,14,14,14,129131,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.0482653183001993,False
15,15,15,15,15,15,15,15,129132,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.114888926388969,False
16,16,16,16,16,16,16,16,129133,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.154703483085434,False
17,17,17,17,17,17,17,17,129134,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.036378622063443,False
18,18,18,18,18,18,18,18,129135,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,-0.1011206550128019,False
19,19,19,19,19,19,19,19,129136,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.122958486866638,False
20,20,20,20,20,20,20,20,129137,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.0972314103011054,False
21,21,21,21,21,21,21,21,129138,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,-0.170380784342318,False
22,22,22,22,22,22,22,22,129139,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,-0.123029850647438,False
23,23,23,23,23,23,23,23,129140,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,-0.0248574119823899,False
24,24,24,24,24,24,24,24,129141,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,-0.137448750534703,False
25,25,25,25,25,25,25,25,129142,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,-0.161322926371264,False
26,26,26,26,26,26,26,26,129143,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,-0.148129404694969,False
27,27,27,27,27,27,27,27,129144,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,-0.0586541376706693,False
28,28,28,28,28,28,28,28,129145,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,-0.1270862180492719,False
29,29,29,29,29,29,29,29,129146,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,-0.165822615637315,False
