,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,147008,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,0.105963070268485,False
1,1,1,1,147009,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.386049739852522,True
2,2,2,2,147010,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,0.0138955068254769,False
3,3,3,3,147011,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.144456932040408,False
4,4,4,4,147012,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.248647781871278,False
5,5,5,5,147013,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,-0.381028938477471,True
6,6,6,6,147014,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.23776282077964,False
7,7,7,7,147015,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.366329809798214,True
8,8,8,8,147016,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,-0.439706027749737,True
9,9,9,9,147017,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.275225212309432,True
10,10,10,10,147018,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,-0.412089981346243,True
11,11,11,11,147019,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.230643079656692,False
12,12,12,12,147020,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,-0.127423592741628,False
13,13,13,13,147021,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.356783967352916,True
14,14,14,14,147022,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.347443438881109,True
15,15,15,15,147023,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,-0.514334289181096,True
16,16,16,16,147024,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,-0.199990710750368,False
17,17,17,17,147025,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,-0.356736761430923,True
18,18,18,18,147026,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.311969308801169,True
19,19,19,19,147027,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,-0.241348849822034,False
20,20,20,20,147028,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,-0.371182583702955,True
21,21,21,21,147029,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,-0.227126505933855,False
22,22,22,22,147030,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,0.286906832118579,False
23,23,23,23,147031,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,-0.133027470259627,False
24,24,24,24,147032,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,-0.15621020866503,False
25,25,25,25,147033,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,-0.557120197533152,True
26,26,26,26,147034,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,-0.100440103056035,False
27,27,27,27,147035,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,-0.316205318118774,True
28,28,28,28,147036,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,0.0859834736763019,False
29,29,29,29,147037,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,0.0505196711756466,False
30,30,30,30,147038,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,0.0258047833545487,False
31,31,31,31,147039,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,0.0505196711756466,False
32,32,32,32,147040,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,0.21600393900977,False
33,33,33,33,147041,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,0.0296998272380731,False
34,34,34,34,147042,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,-0.223638178088033,False
35,35,35,35,147043,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,-0.100440103056035,False
36,36,36,36,147044,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,-0.124648538686856,False
37,37,37,37,147045,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,-0.391129265381797,True
38,38,38,38,147046,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,-0.190214422601084,False
