,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
63216,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,0.145284069708004
63217,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,-0.201364889699406
63218,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,-0.245755137676681
63219,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,-0.292459835770748
63220,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,-0.106789900126523
63221,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,-0.196671787883024
63222,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,-0.0723459918669711
63223,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,-0.230553278826888
63224,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,-0.194332569755466
63225,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,0.0513241761326557
63226,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,-0.17631378484042
63227,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,-0.180734888172193
63228,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,-0.223036288374945
63229,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,-0.138082258380422
63230,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,0.0629359122093169
63231,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,-0.142190514500069
63232,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,-0.11439935505656
63233,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial18,-0.245755137676681
63234,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial19,-0.18978301714959
