,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,29112,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial1,0.0295843588167211,False
1,1,1,1,29113,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial2,0.114658429084981,False
2,2,2,2,29114,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial3,-0.0567754718580273,False
3,3,3,3,29115,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial4,0.0252914624270857,False
4,4,4,4,29116,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial5,-0.033111553660234,False
5,5,5,5,29117,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial6,-0.0691092069317527,False
6,6,6,6,29118,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial7,-0.021746189655659,False
7,7,7,7,29119,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial8,-0.0709001145496337,False
8,8,8,8,29120,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial9,-0.062018527270399,False
9,9,9,9,29121,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial10,-0.114271365689947,False
10,10,10,10,29122,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial11,-0.120261729379134,False
11,11,11,11,29123,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial12,-0.126346071917133,False
12,12,12,12,29124,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial13,0.141881615096395,False
13,13,13,13,29125,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial14,0.0930592248577575,False
14,14,14,14,29126,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial15,0.0517963165336792,False
15,15,15,15,29127,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial16,-0.0430873580886626,False
16,16,16,16,29128,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial17,-0.0515949593542468,False
17,17,17,17,29129,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial18,-0.0585161334343285,False
18,18,18,18,29130,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial19,-0.0948799981901769,False
19,19,19,19,29131,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial20,-0.0044663722107039,False
20,20,20,20,29132,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial21,-0.038074973191784,False
21,21,21,21,29133,RJO_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run3,Trial22,-0.033111553660234,False
