,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,8746,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,-0.0321098645169093,False
1,1,1,1,8747,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,-0.115457510232372,False
2,2,2,2,8748,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,0.021342073844659,False
3,3,3,3,8749,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,-0.168716185891298,False
4,4,4,4,8750,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,-0.0717636873225569,False
5,5,5,5,8751,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,-0.161680411069123,False
6,6,6,6,8752,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,-0.130335955106105,False
7,7,7,7,8753,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,-0.0005491273112867,False
8,8,8,8,8754,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,-0.111280770342824,False
9,9,9,9,8755,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,-0.150209176594904,False
10,10,10,10,8756,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,-0.281222060915397,True
11,11,11,11,8757,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,-0.392117720140229,True
12,12,12,12,8758,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,-0.0698890251945818,False
13,13,13,13,8759,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,-0.178213773394114,False
14,14,14,14,8760,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,-0.290464361960866,True
15,15,15,15,8761,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,-0.343605293859055,True
16,16,16,16,8762,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,-0.369071136064723,True
17,17,17,17,8763,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,-0.257433622966782,False
18,18,18,18,8764,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial19,-0.306389402217989,True
19,19,19,19,8765,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial20,-0.392117720140229,True
20,20,20,20,8766,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial21,-0.41645618695917,True
21,21,21,21,8767,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial22,-0.446738671032209,True
22,22,22,22,8768,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial23,-0.316205958657451,True
23,23,23,23,8769,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial24,-0.197956709445698,False
24,24,24,24,8770,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial25,-0.437875210700904,True
25,25,25,25,8771,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial26,-0.365305984355609,True
26,26,26,26,8772,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial27,-0.499011954054886,True
27,27,27,27,8773,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial28,-0.296805688594863,True
28,28,28,28,8774,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial29,-0.0813471895930102,False
