,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,38898,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,0.110252480314314,False
1,1,1,1,1,1,1,1,38899,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,-0.0247267449707902,False
2,2,2,2,2,2,2,2,38900,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,-0.0308479158364117,False
3,3,3,3,3,3,3,3,38901,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,0.0268866714407641,False
4,4,4,4,4,4,4,4,38902,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,-0.0974517962649197,False
5,5,5,5,5,5,5,5,38903,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,0.0462701696474399,False
6,6,6,6,6,6,6,6,38904,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.0370670361713428,False
7,7,7,7,7,7,7,7,38905,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.0107380974489937,False
8,8,8,8,8,8,8,8,38906,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.0166738775294997,False
9,9,9,9,9,9,9,9,38907,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.0068255080859436,False
10,10,10,10,10,10,10,10,38908,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,0.0177724305842535,False
11,11,11,11,11,11,11,11,38909,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,-0.107157104772298,False
12,12,12,12,12,12,12,12,38910,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,0.0103576137567951,False
13,13,13,13,13,13,13,13,38911,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,0.0028044758663496,False
14,14,14,14,14,14,14,14,38912,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.0695843134244543,False
15,15,15,15,15,15,15,15,38913,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,0.0084816087580401,False
16,16,16,16,16,16,16,16,38914,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,-0.140286523086406,False
17,17,17,17,17,17,17,17,38915,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,-0.0146862562939862,False
18,18,18,18,18,18,18,18,38916,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,-0.129821089408241,False
19,19,19,19,19,19,19,19,38917,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,-0.0903125481245679,False
20,20,20,20,20,20,20,20,38918,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,0.0065974648834887,False
21,21,21,21,21,21,21,21,38919,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,-0.0146862562939862,False
22,22,22,22,22,22,22,22,38920,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,-0.0206766199831736,False
23,23,23,23,23,23,23,23,38921,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,-0.0107380974489937,False
24,24,24,24,24,24,24,24,38922,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,-0.10471036882521,False
25,25,25,25,25,25,25,25,38923,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,-0.0186606306155612,False
26,26,26,26,26,26,26,26,38924,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,-0.179039112078423,False
27,27,27,27,27,27,27,27,38925,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,-0.0763767701812754,False
28,28,28,28,28,28,28,28,38926,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,0.0322594552046249,False
29,29,29,29,29,29,29,29,38927,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,-0.173286783189332,False
30,30,30,30,30,30,30,30,38928,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,-0.0370670361713428,False
31,31,31,31,31,31,31,31,38929,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,-0.137646426920198,False
32,32,32,32,32,32,32,32,38930,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,-0.07866856696086,False
33,33,33,33,33,33,33,33,38931,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,-0.0650957597715864,False
34,34,34,34,34,34,34,34,38932,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,-0.170438940316505,False
35,35,35,35,35,35,35,35,38933,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,-0.002947853022742,False
36,36,36,36,36,36,36,36,38934,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,-0.041263150764951,False
37,37,37,37,37,37,37,37,38935,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,0.0028044758663496,False
38,38,38,38,38,38,38,38,38936,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,-0.0206766199831736,False
39,39,39,39,39,39,39,39,38937,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,-0.137659587558448,False
40,40,40,40,40,40,40,40,38938,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,-0.0606641449725114,False
41,41,41,41,41,41,41,41,38939,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,-0.1221342607419509,False
42,42,42,42,42,42,42,42,38940,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,-0.0010219319867035,False
43,43,43,43,43,43,43,43,38941,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial44,-0.11209232244781,False
44,44,44,44,44,44,44,44,38942,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial45,0.178895734922031,False
45,45,45,45,45,45,45,45,38943,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial46,0.0497033454858338,False
46,46,46,46,46,46,46,46,38944,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial47,-0.107157104772298,False
47,47,47,47,47,47,47,47,38945,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial48,-0.0048823527999415,False
