,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,159990,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.337329327951119,False
1,1,1,1,159991,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.0959611785956973,False
2,2,2,2,159992,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.0534119835582607,False
3,3,3,3,159993,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.14597012956051,False
4,4,4,4,159994,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.255592417411149,False
5,5,5,5,159995,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.284630304724044,True
6,6,6,6,159996,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.185263749595437,False
7,7,7,7,159997,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.0266006825350318,False
8,8,8,8,159998,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.188628394214457,False
9,9,9,9,159999,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.185161160347266,False
10,10,10,10,160000,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.185263749595437,False
11,11,11,11,160001,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.130623522510978,False
12,12,12,12,160002,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.155525167296306,False
13,13,13,13,160003,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.267909604465976,False
14,14,14,14,160004,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.232168469332207,False
15,15,15,15,160005,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.32518114219595,True
16,16,16,16,160006,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,-0.315772830803661,True
17,17,17,17,160007,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,-0.130714003670076,False
18,18,18,18,160008,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,-0.209853022830888,False
19,19,19,19,160009,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.380557963148251,True
20,20,20,20,160010,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,-0.224576903664368,False
21,21,21,21,160011,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,-0.359648343657998,True
