,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
59537,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,-0.284173879094225
59538,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,-0.655110079930209
59539,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,-0.257256917127961
59540,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,-0.677552182462977
59541,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,0.0305230986210203
59542,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,-0.39395577118875
59543,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,-0.376522186798995
59544,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,-0.594615221735168
59545,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,-0.634132756671266
59546,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,-0.524764250882239
59547,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,-0.437668898557621
59548,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,-0.794581223207489
59549,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,-0.0478038310804054
59550,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,-0.170883204184956
59551,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,-0.437668898557621
59552,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,-0.288702296133708
59553,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,-0.451132587907148
59554,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial18,-0.493738334729161
59555,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial19,-0.58522697737182
59556,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial20,-0.558395494556616
59557,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial21,-0.464816899962255
59558,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial22,-0.39395577118875
59559,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial23,-0.333076904758541
59560,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial24,-0.677552182462977
59561,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial25,-0.54975103518894
59562,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial26,-0.465027059405942
59563,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial27,0.0480619881409594
59564,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial28,-0.208060608639024
59565,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial29,-0.236047972829503
59566,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial30,-0.486279426145265
59567,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial31,0.175682646677961
59568,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial32,-0.0929406488781459
59569,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial33,-0.437668898557621
59570,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial34,-0.68884221689232
59571,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial35,-0.343464778925489
59572,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial36,-0.376522186798995
59573,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial37,-0.765846895626236
59574,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial38,-0.11119712967554
59575,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial39,-0.257256917127961
59576,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial40,-0.525005525600613
59577,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial41,-0.43786632009988
59578,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial42,-0.689253008271279
59579,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial43,-0.120573914605616
59580,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial44,-0.634132756671266
59581,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial45,-0.525005525600613
59582,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial46,-0.44436527466635
59583,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial47,-0.794581223207489
59584,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial48,-0.388017568347794
59585,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial49,-0.603921376828672
59586,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial50,-0.566993928796576
59587,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial51,-0.41842954057195
59588,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial52,-0.655110079930209
59589,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial53,-0.293443600607058
59590,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial54,-0.525005525600613
59591,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial55,-0.493962969811016
59592,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial56,-0.471913199848937
59593,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial57,-0.644653691886567
59594,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial58,-0.41842954057195
59595,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial59,-0.751925125149019
59596,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial60,-0.471913199848937
59597,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial61,-0.451132587907148
59598,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial62,-0.623810175729619
59599,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial63,-0.457800232471225
59600,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial64,-0.486500235140058
59601,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial65,-0.594332016976581
59602,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial66,-0.437668898557621
59603,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial67,-0.532920827082779
59604,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial68,-0.44436527466635
59605,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial69,-0.613776605981206
59606,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial70,-0.655110079930209
59607,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial71,-0.370816107992762
59608,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial72,-0.655110079930209
59609,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial73,-0.424801653194837
59610,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial74,-0.666548225516515
59611,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial75,-0.382159465846637
59612,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial76,-0.464816899962255
59613,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial77,-0.566993928796576
59614,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial78,-0.471913199848937
59615,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial79,-0.655110079930209
59616,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial80,-0.370816107992762
59617,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial81,-0.509090604303005
59618,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial82,-0.713148549321241
59619,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial83,-0.451132587907148
59620,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial84,-0.623810175729619
59621,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial85,-0.457800232471225
59622,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial86,-0.437668898557621
59623,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial87,-0.471913199848937
59624,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial88,-0.566993928796576
59625,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial89,-0.471913199848937
59626,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial90,-0.312894673668362
59627,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial91,-0.431106609382834
59628,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial92,-0.594615221735168
59629,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial93,-0.437668898557621
59630,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial94,-0.41842954057195
59631,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial95,-0.451132587907148
59632,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial96,-0.479127380925562
59633,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial97,-0.516955424926213
59634,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial98,-0.486500235140058
