,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,165171,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial1,0.0398583004318946,False
1,1,1,1,165172,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial2,-0.0979983892518694,False
2,2,2,2,165173,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial3,-0.0817003364186246,False
3,3,3,3,165174,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial4,0.0937354183892025,False
4,4,4,4,165175,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial5,-0.079328107287314,False
5,5,5,5,165176,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial6,-0.0483663933809937,False
6,6,6,6,165177,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial7,-0.193743725809083,False
7,7,7,7,165178,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial8,-0.0195853729326614,False
8,8,8,8,165179,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial9,0.0875069286440229,False
9,9,9,9,165180,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial10,-0.107710505805664,False
10,10,10,10,165181,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial11,-0.110108441878336,False
11,11,11,11,165182,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial12,-0.135391243528802,False
12,12,12,12,165183,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial13,-0.0421743085738857,False
13,13,13,13,165184,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,0.056908343043379,False
14,14,14,14,165185,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,-0.0747465516054873,False
15,15,15,15,165186,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,-0.182091796387873,False
16,16,16,16,165187,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,-0.079328107287314,False
17,17,17,17,165188,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,-0.0658588749781437,False
18,18,18,18,165189,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,0.0921365979598461,False
19,19,19,19,165190,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,-0.119947750952557,False
20,20,20,20,165191,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,-0.122565886355688,False
21,21,21,21,165192,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,-0.12503480614196,False
22,22,22,22,165193,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,0.0257426306740789,False
23,23,23,23,165194,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,0.0733142246890455,False
24,24,24,24,165195,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,-0.110108441878336,False
25,25,25,25,165196,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,-0.19977953901212,False
26,26,26,26,165197,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,-0.132849986025497,False
27,27,27,27,165198,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial28,-0.0255927519019585,False
28,28,28,28,165199,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial29,-0.0462960707019113,False
29,29,29,29,165200,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial30,0.181006942234891,False
30,30,30,30,165201,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial31,-0.0505749735502419,False
31,31,31,31,165202,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial32,-0.19977953901212,False
32,32,32,32,165203,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial33,-0.0747465516054873,False
33,33,33,33,165204,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial34,0.111718224406308,False
34,34,34,34,165205,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial35,-0.0909099798371291,False
35,35,35,35,165206,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial36,-0.0591522550951953,False
36,36,36,36,165207,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial37,-0.140492493275048,False
37,37,37,37,165208,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial38,0.0166666377699611,False
38,38,38,38,165209,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial39,0.0239893925239416,False
39,39,39,39,165210,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial40,-0.0817003364186246,False
40,40,40,40,165211,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial41,-0.164943190413816,False
41,41,41,41,165212,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial42,-0.105192285392689,False
42,42,42,42,165213,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial43,-0.0703471424436541,False
43,43,43,43,165214,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial44,0.124813303843994,False
44,44,44,44,165215,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial45,-0.0039444451942833,False
45,45,45,45,165216,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial46,-0.0956662178770764,False
46,46,46,46,165217,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial47,-0.140650408972286,False
47,47,47,47,165218,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial48,0.108741442825544,False
48,48,48,48,165219,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial49,0.0618740402496152,False
49,49,49,49,165220,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial50,-0.0195853729326614,False
50,50,50,50,165221,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial51,-0.0956662178770764,False
51,51,51,51,165222,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial52,-0.079328107287314,False
52,52,52,52,165223,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial53,0.107286269854898,False
53,53,53,53,165224,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial54,0.0466921605285036,False
54,54,54,54,165225,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial55,-0.107710505805664,False
55,55,55,55,165226,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial56,-0.0909099798371291,False
56,56,56,56,165227,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial57,-0.0420484261144818,False
57,57,57,57,165228,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial58,0.120520856826077,False
58,58,58,58,165229,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial59,0.0203434488285379,False
