,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
101654,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,-0.539864177186523
101655,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,-0.455575226078354
101656,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,-0.488677188290815
101657,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,-0.589169067440133
101658,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,-0.555658444369755
101659,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial24,-0.524624210629786
101660,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial25,-0.502793570835022
101661,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial26,-0.475138847549867
101662,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial27,-0.57217415588463
101663,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial28,-0.606901454260302
101664,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial29,-0.455479429346543
101665,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial30,-0.616000550255337
101666,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial31,-0.461977401491897
101667,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial32,-0.708325755346494
101668,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial33,-0.524624210629786
101669,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial34,-0.395929763004627
101670,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial35,-0.539864177186523
101671,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial36,-0.455575226078354
101672,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial37,-0.54772899780973
101673,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial38,-0.580524608072457
101674,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial39,-0.495695539855334
101675,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial40,-0.589038772579842
101676,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial41,-0.395929763004627
101677,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial42,-0.430689549469585
101678,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial43,-0.580524608072457
101679,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial44,-0.436793855473648
101680,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial45,-0.589038772579842
101681,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial46,-0.353553752949156
101682,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial47,-0.606765730164639
101683,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial48,-0.64469824221586
101684,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial49,-0.430689549469585
101685,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial50,-0.517163389492898
101686,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial51,-0.436793855473648
101687,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial52,-0.524624210629786
101688,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial53,-0.63483969041738
101689,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial54,-0.338637799666739
101690,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial55,-0.50990095380908
101691,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial56,-0.275236062255676
101692,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial57,-0.532139254183827
101693,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial58,-0.63483969041738
101694,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial59,-0.424729344072267
101695,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial60,-0.455575226078354
101696,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial61,-0.390452600764685
101697,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial62,-0.597900442188831
101698,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial63,-0.495695539855334
101699,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial64,-0.424640114647188
101700,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial65,-0.509792393758045
101701,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial66,-0.436793855473648
101702,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial67,-0.589038772579842
101703,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial68,-0.555658444369755
101704,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial69,-0.374238351809006
101705,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial70,-0.64469824221586
101706,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial71,-0.379593994442876
101707,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial72,-0.517273808023575
101708,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial73,-0.54772899780973
101709,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial74,-0.333833822894848
101710,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial75,-0.502686772732454
101711,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial76,-0.154561198590931
101712,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial77,-0.0839186500462925
101713,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial78,-0.208834768446156
101714,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial79,-0.126669226544154
101715,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial80,-0.532139254183827
101716,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial81,-0.283730830410081
101717,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial82,-0.555658444369755
101718,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial83,-0.418791141231311
101719,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial84,-0.358607732495546
101720,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial85,-0.606765730164639
101721,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial86,-0.407210040846371
101722,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial87,-0.555658444369755
101723,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial88,-0.589038772579842
101724,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial89,-0.216188599585043
101725,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial90,0.0443761557337679
101726,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial91,0.00420386716375276
101727,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial92,-0.374238351809006
101728,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial93,-0.449203113455468
101729,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial94,-0.481804376996933
101730,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial95,-0.517163389492898
101731,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial96,-0.390452600764685
101732,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial97,-0.589038772579842
101733,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial98,-0.442923144251886
101734,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial99,-0.424729344072267
