,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
92028,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,0.121979104751857
92029,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,-0.0674950491744837
92030,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,-0.140064275519778
92031,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,-0.16493431033656
92032,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,-0.227254665552509
92033,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,-0.186285065591343
92034,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,-0.329451642921537
92035,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,-0.116614350249253
92036,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,-0.0184364626032805
92037,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,-0.084537296788691
92038,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,-0.176717737729277
92039,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,-0.240885141034027
92040,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,-0.142219151047331
92041,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,-0.0656338834698684
92042,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,0.108559090694688
92043,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,-0.174242779601378
92044,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,-0.16027915103205
92045,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,-0.181469024581166
92046,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,-0.112447010483616
92047,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,-0.153462167659589
92048,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,-0.15797586482848
92049,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,-0.179050890912124
92050,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,-0.146683718805608
92051,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,-0.13355501558896
92052,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,-0.00376818779414201
92053,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,-0.167204847137459
92054,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,-0.229957542725726
92055,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial28,-0.135677755936082
92056,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial29,-0.0903471481002343
92057,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial30,-0.0656893253186972
92058,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial31,-0.155673361197805
92059,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial32,-0.15797586482848
92060,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial33,-0.162594717902347
92061,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial34,-0.131388846331144
92062,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial35,-0.118645251778044
92063,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial36,-0.106275106059311
92064,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial37,-0.293683422443721
92065,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial38,-0.0807227409251086
92066,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial39,-0.211420184055446
92067,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial40,-0.120759120324391
92068,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial41,-0.125007383533225
92069,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial42,-0.224555183498302
92070,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial43,-0.148927735851083
92071,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial44,-0.191229136053834
92072,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial45,-0.137865477587029
92073,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial46,0.0532149585784945
92074,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial47,-0.122872786668285
92075,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial48,-0.127078009931989
92076,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial49,-0.131388846331144
92077,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial50,-0.171935246374153
92078,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial51,-0.196155258762925
92079,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial52,0.0960312811187833
92080,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial53,-0.0768845011326706
92081,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial54,-0.186285065591343
92082,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial55,-0.188756199419502
92083,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial56,-0.058304308712628
92084,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial57,-0.343325292846416
92085,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial58,-0.198670810970257
92086,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial59,0.0844086179227275
92087,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial60,-0.179050890912124
