,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,842,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,0.370135882477365,False
1,1,1,1,1,1,1,1,843,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,0.0227363699475962,False
2,2,2,2,2,2,2,2,844,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,-0.0822889364799111,False
3,3,3,3,3,3,3,3,845,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,-0.104228220400173,False
4,4,4,4,4,4,4,4,846,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,-0.145028266292873,False
5,5,5,5,5,5,5,5,847,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,0.0407467302868514,False
6,6,6,6,6,6,6,6,848,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,-0.0920779886950416,False
7,7,7,7,7,7,7,7,849,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,-0.114603978545605,False
8,8,8,8,8,8,8,8,850,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,-0.027419472604016,False
9,9,9,9,9,9,9,9,851,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,-0.112490109999258,False
10,10,10,10,10,10,10,10,852,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,0.0134939044388847,False
11,11,11,11,11,11,11,11,853,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,-0.127399873810174,False
12,12,12,12,12,12,12,12,854,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,-0.1167176448895,False
13,13,13,13,13,13,13,13,855,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,-0.0576807237308623,False
14,14,14,14,14,14,14,14,856,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,0.0537611117937646,False
15,15,15,15,15,15,15,15,857,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,-0.0467499850883013,False
16,16,16,16,16,16,16,16,858,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,-0.151820723049694,False
