,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,23233,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,-0.0953946238670573,False
1,1,1,1,23234,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,-0.184659445185213,False
2,2,2,2,23235,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,-0.100167138728302,False
3,3,3,3,23236,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,-0.164721115243025,False
4,4,4,4,23237,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,0.0241713289773817,False
5,5,5,5,23238,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,-0.20555736921443,False
6,6,6,6,23239,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.0611805233359557,False
7,7,7,7,23240,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.122317266689938,False
8,8,8,8,23241,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.145658109193529,False
9,9,9,9,23242,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.170310892519731,False
10,10,10,10,23243,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,-0.21796662719625,False
11,11,11,11,23244,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,-0.148330699054856,False
12,12,12,12,23245,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,-0.0700439836672606,False
13,13,13,13,23246,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,-0.278664467549862,True
14,14,14,14,23247,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.054649656176998,False
15,15,15,15,23248,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,-0.202509676132425,False
16,16,16,16,23249,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,-0.156448589277035,False
17,17,17,17,23250,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,-0.0611805233359557,False
18,18,18,18,23251,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,-0.143001865549789,False
19,19,19,19,23252,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,-0.0482155461715879,False
20,20,20,20,23253,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,-0.21796662719625,False
21,21,21,21,23254,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,-0.0037372744500858,False
22,22,22,22,23255,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,0.0751235772769192,False
23,23,23,23,23256,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,-0.0356264188635675,False
24,24,24,24,23257,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,-0.0418753681405688,False
25,25,25,25,23258,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,0.0169026324126174,False
26,26,26,26,23259,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,-0.221140996893896,False
27,27,27,27,23260,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,-0.0037372744500858,False
28,28,28,28,23261,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,0.111976302380676,False
29,29,29,29,23262,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,0.0383536334982497,False
30,30,30,30,23263,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,-0.14036176938358,False
31,31,31,31,23264,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,-0.211717677919248,False
32,32,32,32,23265,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,-0.119799610468691,False
33,33,33,33,23266,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,-0.164721115243025,False
34,34,34,34,23267,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,0.0418280078835513,False
35,35,35,35,23268,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,0.0486944668364684,False
36,36,36,36,23269,MAM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,-0.104992682617593,False
