,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
25145,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.139055442351144
25146,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,-0.0877039870645193
25147,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,-0.0663969893997125
25148,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.397327052654382
25149,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,-0.476174097468197
25150,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,-0.289196041305494
25151,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,-0.626140839778428
25152,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,-0.375432519024433
25153,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.402794180399987
25154,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.48981584576118
25155,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,-0.414315816926755
25156,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,-0.636019729295845
25157,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,0.063046806376847
25158,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,-0.396965012922957
25159,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,-0.425764593990597
25160,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,-0.255543078020105
25161,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,-0.564483938714337
25162,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,-0.533174504102157
25163,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,-0.359566353479949
25164,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,-0.48981584576118
25165,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,-0.369957040250439
25166,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,-0.35987295037366
25167,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,-0.608072470703544
25168,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,-0.0148141163526354
25169,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,-0.33472432406773
25170,MAM_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,-0.325394048873034
