,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,127580,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.100110572463281,False
1,1,1,1,127581,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.146351115004945,False
2,2,2,2,127582,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.0853701385505872,False
3,3,3,3,127583,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.0074407657842363,False
4,4,4,4,127584,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,0.0771965243923001,False
5,5,5,5,127585,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.0027666922691564,False
6,6,6,6,127586,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.199640750208933,False
7,7,7,7,127587,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.096871291719856,False
8,8,8,8,127588,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.0043060211340075,False
9,9,9,9,127589,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.0122057501060833,False
10,10,10,10,127590,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.157413373268999,False
11,11,11,11,127591,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.199714773471751,False
12,12,12,12,127592,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.0525005675229298,False
13,13,13,13,127593,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,-0.0455327305198541,False
14,14,14,14,127594,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,0.0126440946237154,False
15,15,15,15,127595,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.108795398336567,False
16,16,16,16,127596,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.292926758816169,True
17,17,17,17,127597,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.131295180386963,False
18,18,18,18,127598,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.0170722067370281,False
19,19,19,19,127599,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.0386664072706786,False
20,20,20,20,127600,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,-0.120932647901533,False
21,21,21,21,127601,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,-0.263428663025034,False
22,22,22,22,127602,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial23,-0.0649676717886774,False
23,23,23,23,127603,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial24,0.117065862615297,False
24,24,24,24,127604,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial25,0.0319351035208415,False
25,25,25,25,127605,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial26,-0.0686290224048971,False
26,26,26,26,127606,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial27,-0.175690484555376,False
27,27,27,27,127607,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial28,-0.14197583454723,False
28,28,28,28,127608,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial29,-0.0011468747578176,False
29,29,29,29,127609,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial30,-0.0219446472516056,False
30,30,30,30,127610,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial31,-0.0027196559166236,False
31,31,31,31,127611,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial32,-0.243831636152692,False
32,32,32,32,127612,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial33,-0.146351115004945,False
33,33,33,33,127613,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial34,0.0875456437008668,False
34,34,34,34,127614,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial35,-0.0560578820778264,False
35,35,35,35,127615,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial36,-0.13987448374906,False
36,36,36,36,127616,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial37,-0.146351115004945,False
37,37,37,37,127617,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial38,-0.133493020951142,False
38,38,38,38,127618,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial39,-0.0741749627366137,False
39,39,39,39,127619,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial40,-0.0949670848650626,False
40,40,40,40,127620,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial41,-0.0421117481524598,False
41,41,41,41,127621,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial42,-0.159669045489575,False
42,42,42,42,127622,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial43,-0.202127423693849,False
43,43,43,43,127623,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial44,-0.0560578820778264,False
44,44,44,44,127624,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial45,-0.125037648746216,False
45,45,45,45,127625,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial46,-0.052553316908436,False
46,46,46,46,127626,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial47,-0.233040820916218,False
47,47,47,47,127627,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial48,-0.13987448374906,False
48,48,48,48,127628,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial49,0.091337026906634,False
49,49,49,49,127629,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial50,-0.127130889195961,False
50,50,50,50,127630,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial51,-0.131358424086202,False
51,51,51,51,127631,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial52,-0.171011054852272,False
52,52,52,52,127632,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial53,-0.0759806865924002,False
53,53,53,53,127633,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial54,0.108631528527363,False
