,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,15983,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,0.264731553054982,False
1,1,1,1,15984,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,-0.0620328644939443,False
2,2,2,2,15985,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,0.0584645457916295,False
3,3,3,3,15986,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,-0.0327434883919566,False
4,4,4,4,15987,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,-0.077453223361438,False
5,5,5,5,15988,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,-0.101661658992259,False
6,6,6,6,15989,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.148342198746113,False
7,7,7,7,15990,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.0030950852399001,False
8,8,8,8,15991,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.130243976653317,False
9,9,9,9,15992,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.154546511147398,False
10,10,10,10,15993,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,-0.151433275723255,False
11,11,11,11,15994,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,-0.233122042167763,False
12,12,12,12,15995,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,-0.124375042989219,False
13,13,13,13,15996,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,-0.080090527825837,False
14,14,14,14,15997,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.200651298393437,False
