,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
137084,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,0.0597964378638878
137085,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,-0.180229909666963
137086,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,-0.054761791284816
137087,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,-0.13233987080409
137088,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,-0.186579854090085
137089,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,-0.126730667753967
137090,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,-0.16567640229966
137091,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,-0.122991006468546
137092,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,-0.0875889883237018
137093,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,-0.186579854090085
137094,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,-0.126730667753967
137095,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,-0.103151481676607
137096,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,-0.110262249865765
137097,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,-0.13233987080409
137098,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,-0.186579854090085
137099,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,-0.312300148605795
137100,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,0.108000545104899
137101,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,0.0499876597328583
137102,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,0.00837467251037971
137103,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,-0.0741308402902283
137104,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,0.188955944306016
137105,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,0.257961859039452
137106,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,-0.110262249865765
137107,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,-0.117555253287874
137108,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,-0.0438682825799974
137109,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,-0.256027933968934
137110,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,-0.0531775067147686
137111,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,-0.0361744286766288
137112,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,-0.226914860376973
137113,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,-0.128607963784817
137114,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,0.0670326912509558
137115,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,-0.0287186106849457
137116,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,-0.197421398518455
137117,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,-0.15166390795778
137118,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,-0.126786589098582
137119,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,-0.0500183603385786
137120,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,-0.0469285574377674
137121,FRF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,0.210938502147676
