,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
89686,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial1,-0.0279031394045655
89687,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial2,-0.0622897207965383
89688,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial3,-0.127054264185217
89689,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial4,-0.0249079931752059
89690,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial5,0.00114344219869
89691,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial6,-0.00736552029354787
89692,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial7,-0.170716768157849
89693,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial8,-0.17494430304809
89694,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial9,0.18880597055938
89695,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial10,-0.266110517449773
89696,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial11,-0.0839672655411752
89697,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial12,0.0177040502437587
89698,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial13,-0.164487653945485
89699,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial14,-0.0175239434608949
89700,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial15,-0.238356581971148
89701,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial16,-0.092610355925665
89702,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial17,-0.0102417008212408
89703,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial18,-0.226349892430684
89704,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial19,0.00116452462566663
89705,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial20,-0.125207803302843
89706,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial21,-0.103203644755188
89707,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial22,-0.187781843994899
89708,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run15,Trial23,-0.212350667411854
