,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,133136,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,0.0447801554037377,False
1,1,1,1,133137,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.173120435367626,False
2,2,2,2,133138,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,-0.195283074097108,False
3,3,3,3,133139,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.0029715970316286,False
4,4,4,4,133140,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.123061028226521,False
5,5,5,5,133141,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,-0.0289619925522926,False
6,6,6,6,133142,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.140935751996225,False
7,7,7,7,133143,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.179056215448132,False
8,8,8,8,133144,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,0.037581739525582,False
9,9,9,9,133145,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.124815755793071,False
10,10,10,10,133146,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,0.002308724333826,False
11,11,11,11,133147,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.0289619925522926,False
12,12,12,12,133148,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,0.0634065671828346,False
13,13,13,13,133149,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,0.145245122628837,False
14,14,14,14,133150,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.13013178228228,False
15,15,15,15,133151,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,-0.0719085057791395,False
16,16,16,16,133152,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,0.206763160548052,False
17,17,17,17,133153,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,0.079089883937435,False
18,18,18,18,133154,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.107588035112621,False
19,19,19,19,133155,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,0.114944583131987,False
20,20,20,20,133156,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,0.135694979201555,False
21,21,21,21,133157,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,0.0062337577588276,False
22,22,22,22,133158,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,-0.0042884480775669,False
23,23,23,23,133159,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,0.0656803952381213,False
24,24,24,24,133160,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,0.190053209235289,False
25,25,25,25,133161,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,0.229902983382341,False
26,26,26,26,133162,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,0.124946864754816,False
27,27,27,27,133163,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,0.187499533242536,False
28,28,28,28,133164,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,0.292050372193373,False
29,29,29,29,133165,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,0.205942962982449,False
