,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,88831,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,0.0967338278810708,False
1,1,1,1,1,1,1,1,88832,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,0.0031701967168622,False
2,2,2,2,2,2,2,2,88833,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,-0.208269956454468,False
3,3,3,3,3,3,3,3,88834,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,0.102086291728377,False
4,4,4,4,4,4,4,4,88835,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,-0.250784824030106,False
5,5,5,5,5,5,5,5,88836,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,-0.1646784062712009,False
6,6,6,6,6,6,6,6,88837,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,-0.2110706876200368,False
7,7,7,7,7,7,7,7,88838,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,-0.233336366286975,False
8,8,8,8,8,8,8,8,88839,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,0.228329870025021,False
9,9,9,9,9,9,9,9,88840,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,-0.268948241723879,False
10,10,10,10,10,10,10,10,88841,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,-0.200278958413468,False
11,11,11,11,11,11,11,11,88842,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,-0.0887767028588158,False
12,12,12,12,12,12,12,12,88843,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,-0.230473955621238,False
13,13,13,13,13,13,13,13,88844,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,0.0576263314395882,False
14,14,14,14,14,14,14,14,88845,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,-0.325164735509246,True
15,15,15,15,15,15,15,15,88846,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,0.0502972261423542,False
16,16,16,16,16,16,16,16,88847,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,-0.2628344620781099,False
17,17,17,17,17,17,17,17,88848,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,-0.2628344620781099,False
