,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,132989,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.302688750432903,False
1,1,1,1,132990,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.135504676830298,False
2,2,2,2,132991,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,-0.189133105613999,False
3,3,3,3,132992,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,0.207581812028732,False
4,4,4,4,132993,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.14460070608263,False
5,5,5,5,132994,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,0.0088265683371071,False
6,6,6,6,132995,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.123069784251923,False
7,7,7,7,132996,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.205758847996983,False
8,8,8,8,132997,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.0096568373569061,False
9,9,9,9,132998,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.161486851859614,False
10,10,10,10,132999,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.0346462685040727,False
11,11,11,11,133000,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.0205830609795221,False
12,12,12,12,133001,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.0521298576043185,False
13,13,13,13,133002,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,0.287307969668425,False
14,14,14,14,133003,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,0.0010012308251505,False
15,15,15,15,133004,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,0.112915165972287,False
16,16,16,16,133005,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,0.254808997670183,False
17,17,17,17,133006,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,0.161915187559382,False
18,18,18,18,133007,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,0.020306386020537,False
19,19,19,19,133008,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,-0.121313361957001,False
20,20,20,20,133009,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,0.0253127179064427,False
21,21,21,21,133010,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,0.114944583131987,False
22,22,22,22,133011,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,0.0411958614804289,False
23,23,23,23,133012,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,0.143352768951132,False
24,24,24,24,133013,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,-0.0566148662961892,False
25,25,25,25,133014,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,-0.14460070608263,False
26,26,26,26,133015,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,-0.359150216957487,True
27,27,27,27,133016,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,-0.0123627307328311,False
28,28,28,28,133017,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,-0.121313361957001,False
29,29,29,29,133018,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,-0.0164534468349857,False
30,30,30,30,133019,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,-0.0137220259955559,False
31,31,31,31,133020,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,-0.0829438050185383,False
32,32,32,32,133021,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,0.0518612005623087,False
33,33,33,33,133022,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,-0.105893003089507,False
34,34,34,34,133023,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,0.0447801554037377,False
