,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,44365,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial1,-0.402303969934456,True
1,1,1,1,1,1,1,1,44366,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial2,-0.3396222360877219,True
2,2,2,2,2,2,2,2,44367,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial3,-0.246635151128131,False
3,3,3,3,3,3,3,3,44368,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial4,-0.293556970755912,True
4,4,4,4,4,4,4,4,44369,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial5,0.292172436266289,False
5,5,5,5,5,5,5,5,44370,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial6,-0.3429079253682249,True
6,6,6,6,6,6,6,6,44371,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial7,-0.4293366634497221,True
7,7,7,7,7,7,7,7,44372,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial8,-0.0211546022840201,False
8,8,8,8,8,8,8,8,44373,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial9,-0.128286745563581,False
9,9,9,9,9,9,9,9,44374,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial10,-0.1857212410347639,False
10,10,10,10,10,10,10,10,44375,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial11,-0.342858945708178,True
11,11,11,11,11,11,11,11,44376,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial12,-0.5322447879246179,True
12,12,12,12,12,12,12,12,44377,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial13,-0.0195852078259668,False
13,13,13,13,13,13,13,13,44378,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial14,-0.0534350911045029,False
14,14,14,14,14,14,14,14,44379,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial15,-0.152854937054318,False
15,15,15,15,15,15,15,15,44380,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial16,-0.373286531669582,True
16,16,16,16,16,16,16,16,44381,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial17,-0.36983322616013,True
17,17,17,17,17,17,17,17,44382,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial18,-0.170078048906655,False
18,18,18,18,18,18,18,18,44383,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial19,0.0647484510533443,False
19,19,19,19,19,19,19,19,44384,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial20,-0.211446607263846,False
20,20,20,20,20,20,20,20,44385,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial21,-0.142460783870493,False
21,21,21,21,21,21,21,21,44386,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial22,-0.330038522464596,True
22,22,22,22,22,22,22,22,44387,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial23,0.0288080359343827,False
23,23,23,23,23,23,23,23,44388,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial24,-0.0290164522439635,False
24,24,24,24,24,24,24,24,44389,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial25,-0.104996521192289,False
25,25,25,25,25,25,25,25,44390,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial26,-0.512452477467059,True
26,26,26,26,26,26,26,26,44391,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial27,-0.172265990443886,False
27,27,27,27,27,27,27,27,44392,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial28,-0.0402319778036109,False
28,28,28,28,28,28,28,28,44393,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial29,-0.270843586758952,False
29,29,29,29,29,29,29,29,44394,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial30,-0.154989378112432,False
30,30,30,30,30,30,30,30,44395,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial31,-0.352833295414149,True
31,31,31,31,31,31,31,31,44396,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial32,-0.3768381277287879,True
32,32,32,32,32,32,32,32,44397,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial33,-0.122331314593639,False
33,33,33,33,33,33,33,33,44398,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial34,-0.0305885463116606,False
34,34,34,34,34,34,34,34,44399,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial35,-0.0517782430946347,False
35,35,35,35,35,35,35,35,44400,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial36,-0.35951630522345,True
36,36,36,36,36,36,36,36,44401,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial37,-0.5582046069962271,True
