,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
86542,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.0231118902147305
86543,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.0565847320244686
86544,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.064620539074987
86545,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,0.0525517833620479
86546,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.0471511298301786
86547,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,0.0151005385920548
86548,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,0.0766185765112697
86549,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,0.075452259767915
86550,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,0.0550132207605669
86551,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,0.0348745677675626
86552,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,0.00140622070636587
86553,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,0.0257586067741116
86554,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,0.016447189227327
86555,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,-0.064620539074987
86556,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,0.26082772578913
86557,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,-0.0244006167938471
86558,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,0.00139230101143184
86559,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,0.0361549426517755
86560,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,-0.144450470055615
86561,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,0.0177829749757841
86562,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,-0.0613835265288496
86563,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,0.0835860171020166
86564,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,-0.0348658703297331
86565,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,0.111470719980694
86566,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,0.0437967970020834
86567,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,-0.0983036522775596
86568,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,0.246029187903409
86569,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,-0.0777819851329582
86570,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,0.166209509560659
86571,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,-0.0394446391536567
86572,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial31,0.0204689278713941
86573,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial32,0.062339115474543
86574,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial33,0.0309911337077886
86575,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial34,0.229055282108771
86576,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial35,-0.0845238501888623
