,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,30744,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.490284186562807,False
1,1,1,1,30745,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,0.0934736830317395,False
2,2,2,2,30746,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,0.022117774496071,False
3,3,3,3,30747,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,0.0683181967441997,False
4,4,4,4,30748,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,0.0781665661877557,False
5,5,5,5,30749,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.055294448812707,False
6,6,6,6,30750,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,0.181648138663885,False
7,7,7,7,30751,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,0.0086153040924239,False
8,8,8,8,30752,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,0.022117774496071,False
9,9,9,9,30753,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.0197182945515109,False
10,10,10,10,30754,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.0221650304985985,False
11,11,11,11,30755,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,0.138101668451445,False
12,12,12,12,30756,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,0.022117774496071,False
13,13,13,13,30757,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.0197182945515109,False
14,14,14,14,30758,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.0882947089156323,False
15,15,15,15,30759,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,0.0131629318431448,False
