,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,74523,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial1,0.238930297182735,False
1,1,1,1,74524,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial2,0.0227722058783324,False
2,2,2,2,74525,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial3,0.0403981690788089,False
3,3,3,3,74526,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial4,0.0736391022174878,False
4,4,4,4,74527,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial5,0.261753121618769,False
5,5,5,5,74528,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial6,-0.0747807302403349,False
6,6,6,6,74529,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial7,0.0573365909950883,False
7,7,7,7,74530,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial8,0.171462458321171,False
8,8,8,8,74531,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial9,0.045305503573553,False
9,9,9,9,74532,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial10,0.0804428102724328,False
10,10,10,10,74533,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial11,-0.12956753734281,False
11,11,11,11,74534,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial12,-0.0467520066400913,False
12,12,12,12,74535,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial13,0.12933925241559,False
13,13,13,13,74536,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial14,0.0525640761338435,False
14,14,14,14,74537,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial15,0.104515668690558,False
15,15,15,15,74538,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial16,-0.118754668060593,False
16,16,16,16,74539,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial17,-0.0147828005650497,False
17,17,17,17,74540,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial18,-0.209479304137791,False
18,18,18,18,74541,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial19,-0.0558953860799614,False
19,19,19,19,74542,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial20,0.13927777494977,False
20,20,20,20,74543,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial21,-0.0911711464285045,False
21,21,21,21,74544,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial22,-0.0620996984812461,False
22,22,22,22,74545,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial23,-0.087843203079577,False
23,23,23,23,74546,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial24,0.0871415726211349,False
24,24,24,24,74547,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial25,0.045305503573553,False
25,25,25,25,74548,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial26,-0.122329128418891,False
26,26,26,26,74549,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial27,0.0253344226429326,False
27,27,27,27,74550,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial28,-0.0683939315789344,False
28,28,28,28,74551,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial29,0.0804428102724328,False
29,29,29,29,74552,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial30,-0.0715755903651236,False
30,30,30,30,74553,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial31,0.0597033242741953,False
31,31,31,31,74554,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial32,0.014993589304714,False
