,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,39906,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,0.11619068315527,False
1,1,1,1,39907,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,-0.0329317575822126,False
2,2,2,2,39908,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.0206665669865203,False
3,3,3,3,39909,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,0.111737249220005,False
4,4,4,4,39910,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.0562663829398242,False
5,5,5,5,39911,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,-0.0433447335958728,False
6,6,6,6,39912,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,-0.0650846241584038,False
7,7,7,7,39913,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,0.0122255498919146,False
8,8,8,8,39914,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,-0.0786800563848455,False
9,9,9,9,39915,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.0998699299339618,False
10,10,10,10,39916,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,0.0159097693285073,False
11,11,11,11,39917,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,-0.0740742665506002,False
12,12,12,12,39918,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,0.0196179748759997,False
13,13,13,13,39919,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,0.0141040454727208,False
14,14,14,14,39920,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,-0.179053588802433,False
15,15,15,15,39921,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,-0.0763767701812754,False
16,16,16,16,39922,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,-0.140286523086406,False
17,17,17,17,39923,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,0.0730125253280929,False
18,18,18,18,39924,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,-0.0741424821294578,False
19,19,19,19,39925,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial20,-0.205942060598097,False
20,20,20,20,39926,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial21,-0.0786800563848455,False
21,21,21,21,39927,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial22,-0.208955806396817,False
22,22,22,22,39928,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial23,0.0730125253280929,False
23,23,23,23,39929,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial24,-0.132348890708366,False
24,24,24,24,39930,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial25,-0.283211560770298,True
25,25,25,25,39931,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial26,-0.0563318577600751,False
26,26,26,26,39932,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial27,-0.205942060598097,False
27,27,27,27,39933,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial28,0.0480244802644028,False
28,28,28,28,39934,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial29,-0.107157104772298,False
29,29,29,29,39935,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial30,-0.10963004140663,False
30,30,30,30,39936,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial31,-0.17896673569597,False
31,31,31,31,39937,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial32,-0.346445051938936,True
32,32,32,32,39938,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial33,-0.0048823527999415,False
33,33,33,33,39939,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial34,-0.0606861909372309,False
34,34,34,34,39940,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial35,-0.122159658822715,False
35,35,35,35,39941,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial36,-0.298282667568213,True
36,36,36,36,39942,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial37,-0.184839312508711,False
37,37,37,37,39943,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial38,-0.0455427836858764,False
38,38,38,38,39944,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial39,-0.107230720245294,False
39,39,39,39,39945,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial40,-0.173258212123771,False
40,40,40,40,39946,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial41,-0.173258212123771,False
41,41,41,41,39947,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial42,0.160750092869827,False
42,42,42,42,39948,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial43,0.0794465161811657,False
43,43,43,43,39949,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial44,0.002794951760122,False
44,44,44,44,39950,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial45,-0.090336151726949,False
45,45,45,45,39951,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial46,-0.0227020112076133,False
46,46,46,46,39952,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial47,-0.161991853307777,False
47,47,47,47,39953,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial48,0.0462443180160204,False
48,48,48,48,39954,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial49,0.066490005972728,False
49,49,49,49,39955,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial50,-0.187798264715993,False
50,50,50,50,39956,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial51,0.0159652111773361,False
51,51,51,51,39957,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial52,-0.221639365532313,False
52,52,52,52,39958,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial53,0.0920276602081147,False
53,53,53,53,39959,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial54,-0.0146961718063072,False
54,54,54,54,39960,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial55,-0.10963004140663,False
55,55,55,55,39961,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial56,-0.224764433868897,False
56,56,56,56,39962,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial57,0.148660311923077,False
57,57,57,57,39963,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial58,0.0250627745970871,False
58,58,58,58,39964,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial59,0.0340268499872947,False
59,59,59,59,39965,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial60,-0.127230817761331,False
60,60,60,60,39966,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial61,-0.0540786612888779,False
