,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,78007,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.21660262277661,False
1,1,1,1,78008,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.0439073911585419,False
2,2,2,2,78009,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.0885569870319078,False
3,3,3,3,78010,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.111284944913729,False
4,4,4,4,78011,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,-0.0885569870319078,False
5,5,5,5,78012,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,-0.220017370207411,False
6,6,6,6,78013,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.184086094323578,False
7,7,7,7,78014,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.243063954282916,False
8,8,8,8,78015,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.126109227277208,False
9,9,9,9,78016,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,0.0165842134491725,False
10,10,10,10,78017,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,-0.184086094323578,False
11,11,11,11,78018,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.0858132962004468,False
12,12,12,12,78019,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.1840688607575,False
13,13,13,13,78020,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.157368046396655,False
14,14,14,14,78021,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,-0.0034232721934137,False
15,15,15,15,78022,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,-0.160621325641181,False
16,16,16,16,78023,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.0858132962004468,False
17,17,17,17,78024,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.0267780645719569,False
18,18,18,18,78025,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,-0.0913181216148145,False
19,19,19,19,78026,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,-0.114180252183143,False
20,20,20,20,78027,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,-0.191034954278906,False
21,21,21,21,78028,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,-0.111270371028867,False
22,22,22,22,78029,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,-0.216289337684807,False
23,23,23,23,78030,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,0.045967280856845,False
24,24,24,24,78031,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,-0.138328603762903,False
25,25,25,25,78032,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,0.0884553635289653,False
26,26,26,26,78033,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,0.0165842134491725,False
27,27,27,27,78034,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial28,-0.132168295058085,False
28,28,28,28,78035,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,-0.10836538038546,False
29,29,29,29,78036,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,0.045967280856845,False
30,30,30,30,78037,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,-0.288821444843592,True
31,31,31,31,78038,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,-0.111270371028867,False
32,32,32,32,78039,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial33,-0.160588671920722,False
33,33,33,33,78040,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial34,0.0122085508203895,False
34,34,34,34,78041,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial35,-0.0489155678774993,False
35,35,35,35,78042,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial36,-0.288821444843592,True
36,36,36,36,78043,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial37,-0.135237526785762,False
37,37,37,37,78044,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial38,-0.187546626433085,False
38,38,38,38,78045,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial39,-0.10836538038546,False
39,39,39,39,78046,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial40,-0.157335636360677,False
40,40,40,40,78047,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial41,-0.243063954282916,False
41,41,41,41,78048,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial42,-0.102613051496369,False
42,42,42,42,78049,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial43,-0.239133660654484,False
43,43,43,43,78050,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial44,-0.173866929141893,False
44,44,44,44,78051,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial45,-0.147736072284735,False
45,45,45,45,78052,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial46,-0.144577553039905,False
46,46,46,46,78053,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial47,-0.120118657010082,False
47,47,47,47,78054,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial48,-0.120088910812679,False
48,48,48,48,78055,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial49,-0.259171260248306,False
49,49,49,49,78056,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial50,0.204094077059303,False
50,50,50,50,78057,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial51,-0.10836538038546,False
51,51,51,51,78058,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial52,-0.160588671920722,False
52,52,52,52,78059,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial53,-0.243063954282916,False
53,53,53,53,78060,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial54,-0.154122870946135,False
54,54,54,54,78061,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial55,-0.126109227277208,False
55,55,55,55,78062,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial56,-0.205257298167085,False
56,56,56,56,78063,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial57,-0.123103613136164,False
57,57,57,57,78064,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial58,-0.297684905174897,True
58,58,58,58,78065,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial59,-0.0722690350371837,False
59,59,59,59,78066,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial60,-0.120118657010082,False
60,60,60,60,78067,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial61,-0.330190003200783,True
61,61,61,61,78068,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial62,-0.160588671920722,False
62,62,62,62,78069,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial63,-0.216252218498297,False
63,63,63,63,78070,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial64,0.0772806376582205,False
64,64,64,64,78071,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial65,-0.0316036084612481,False
65,65,65,65,78072,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial66,-0.293230563748647,True
66,66,66,66,78073,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial67,0.0734686834530849,False
67,67,67,67,78074,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial68,-0.201671269124692,False
68,68,68,68,78075,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial69,-0.120088910812679,False
69,69,69,69,78076,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial70,-0.0539949448835926,False
70,70,70,70,78077,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial71,-0.056569934827468,False
71,71,71,71,78078,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial72,0.0657913788930213,False
72,72,72,72,78079,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial73,-0.0464230883573737,False
73,73,73,73,78080,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial74,-0.0489408175566868,False
74,74,74,74,78081,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial75,-0.141441839187046,False
