,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
64,64,64,64,64,64,64,64,140004,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial65,-0.262738900378553,False
65,65,65,65,65,65,65,65,140005,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial66,-0.29330900563568,True
66,66,66,66,66,66,66,66,140006,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial67,-0.3682737672821421,True
67,67,67,67,67,67,67,67,140007,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial68,-0.3498506844553549,True
68,68,68,68,68,68,68,68,140008,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial69,-0.57365440243981,True
69,69,69,69,69,69,69,69,140009,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial70,-0.355956271349169,True
70,70,70,70,70,70,70,70,140010,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial71,-0.387710546810072,True
71,71,71,71,71,71,71,71,140011,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial72,-0.277601757388293,True
72,72,72,72,72,72,72,72,140012,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial73,-0.262738900378553,False
73,73,73,73,73,73,73,73,140013,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial74,-0.675707812509267,True
74,74,74,74,74,74,74,74,140014,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial75,-0.315000416831301,True
75,75,75,75,75,75,75,75,140015,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial76,-0.4514385241669841,True
76,76,76,76,76,76,76,76,140016,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial77,-0.3682737672821421,True
77,77,77,77,77,77,77,77,140017,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial78,-0.303951448445225,True
78,78,78,78,78,78,78,78,140018,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial79,-0.499595261899131,True
79,79,79,79,79,79,79,79,140019,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial80,-0.36199379807856,True
80,80,80,80,80,80,80,80,140020,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial81,-0.343799997898941,True
81,81,81,81,81,81,81,81,140021,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial82,-0.428971607635753,True
82,82,82,82,82,82,82,82,140022,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial83,-0.303951448445225,True
83,83,83,83,83,83,83,83,140023,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial84,-0.387513125267812,True
84,84,84,84,84,84,84,84,140024,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial85,-0.238546522843899,False
85,85,85,85,85,85,85,85,140025,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial86,-0.3498506844553549,True
86,86,86,86,86,86,86,86,140026,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial87,-0.499595261899131,True
87,87,87,87,87,87,87,87,140027,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial88,-0.36199379807856,True
88,88,88,88,88,88,88,88,140028,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial89,-0.6883457890926221,True
89,89,89,89,89,89,89,89,140029,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial90,-0.198437538824229,False
90,90,90,90,90,90,90,90,140030,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial91,-0.355772766635775,True
91,91,91,91,91,91,91,91,140031,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial92,-0.5079791706249129,True
92,92,92,92,92,92,92,92,140032,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial93,-0.315000416831301,True
93,93,93,93,93,93,93,93,140033,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial94,-0.2577816512489,False
94,94,94,94,94,94,94,94,140034,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial95,-0.288175596938756,True
95,95,95,95,95,95,95,95,140035,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial96,-0.234018105804416,False
96,96,96,96,96,96,96,96,140036,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial97,-0.3498506844553549,True
97,97,97,97,97,97,97,97,140037,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial98,0.0457665648280567,False
98,98,98,98,98,98,98,98,140038,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial99,-0.443582561439352,True
99,99,99,99,99,99,99,99,140039,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial100,-0.277755028779297,True
100,100,100,100,100,100,100,100,140040,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial101,-0.303951448445225,True
101,101,101,101,101,101,101,101,140041,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial102,-0.387513125267812,True
102,102,102,102,102,102,102,102,140042,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial103,0.089542332242134,False
103,103,103,103,103,103,103,103,140043,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial104,-0.428971607635753,True
104,104,104,104,104,104,104,104,140044,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial105,-0.309440796222977,True
105,105,105,105,105,105,105,105,140045,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial106,-0.29330900563568,True
