,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,104935,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,0.0818621788416283,False
1,1,1,1,104936,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,-0.083038252762925,False
2,2,2,2,104937,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,-0.176121623042152,False
3,3,3,3,104938,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,0.147257145725778,False
4,4,4,4,104939,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,-0.128207614049945,False
5,5,5,5,104940,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,-0.0830966767196823,False
6,6,6,6,104941,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,-0.121730608392975,False
7,7,7,7,104942,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,-0.109121410098611,False
8,8,8,8,104943,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,-0.132518076048014,False
9,9,9,9,104944,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,-0.190882737734783,False
10,10,10,10,104945,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,-0.042171666375157,False
11,11,11,11,104946,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,-0.0791898952496766,False
12,12,12,12,104947,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,-0.0849997465612198,False
13,13,13,13,104948,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,-0.0048708028777193,False
14,14,14,14,104949,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,-0.211313221452675,False
