,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
114733,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial1,-0.0829907987713208
114734,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial2,-0.560123189104166
114735,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial3,-0.534187455009766
114736,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial4,-0.168902991600591
114737,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial5,-0.360220403809974
114738,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial6,-0.0528590912940117
114739,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial7,-0.480914104558925
114740,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial8,-0.0365567987890252
114741,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial9,-0.196872910308887
114742,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial10,-0.399931793532041
114743,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial11,-0.428479852436789
114744,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial12,-0.316074554158916
114745,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial13,-0.373014831565776
114746,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial14,-0.199894000456609
114747,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial15,-0.486574022430577
114748,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial16,-0.51576437218298
114749,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial17,-0.497917380284453
114750,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial18,-0.368779675934877
114751,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial19,-0.360220403809974
114752,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial20,-0.560323678981653
114753,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial21,-0.540367995295226
114754,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial22,-0.360093922550396
114755,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial23,-0.290251175430571
114756,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial24,0.204443764666219
114757,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial25,-0.0698620955546723
114758,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial26,-0.475354483950601
114759,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial27,-0.423695338976524
114760,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial28,0.0419535055365006
114761,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial29,0.0196779899292743
114762,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial30,-0.312376471773007
114763,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial31,-0.304832124804177
114764,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial32,-0.399931793532041
114765,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial33,-0.23954554014523
114766,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial34,-0.214643895359901
114767,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial35,0.0741214855951977
114768,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial36,-0.101241390302273
114769,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial37,-0.347771653592513
114770,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial38,-0.547058984039676
114771,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial39,-0.0763713554854903
114772,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial40,-0.202745487121628
114773,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial41,0.402926873323605
114774,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial42,-0.343673062670657
114775,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial43,-0.223755835405998
114776,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial44,0.0161206753743777
114777,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial45,-0.211608644955728
114778,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial46,-0.0698620955546723
114779,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial47,-0.433492334392618
114780,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial48,-0.125063279385215
114781,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial49,-0.428479852436789
114782,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial50,-0.381854788079148
114783,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial51,-0.252396817331455
114784,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial52,-0.486574022430577
114785,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial53,-0.168902991600591
114786,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial54,-0.395312940458174
114787,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial55,-0.464578335997174
114788,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial56,-0.373014831565776
114789,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial57,-0.480914104558925
114790,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial58,-0.0528590912940117
114791,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial59,-0.331584642651486
114792,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial60,-0.360220403809974
114793,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial61,-0.423695338976524
114794,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial62,-0.343673062670657
114795,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial63,-0.249103278150261
114796,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial64,0.118325148087251
114797,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial65,-0.217685323425683
114798,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial66,-0.327752694351886
114799,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial67,0.0368796786375247
114800,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial68,-0.226861981009734
114801,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial69,-0.223848235211014
114802,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial70,-0.304943491882804
114803,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial71,-0.19695976341535
114804,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial72,-0.480914104558925
114805,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial73,-0.464578335997174
114806,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial74,-0.413971291747292
114807,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial75,-0.276126532738965
114808,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial76,-0.480914104558925
114809,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial77,-0.351929977314899
114810,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial78,-0.377401351149472
114811,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial79,-0.0612509082087898
114812,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run19,Trial80,-0.286641118622771
