,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
158940,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,0.200942306526736
158941,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.0876053917331965
158942,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,0.024851047471055
158943,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.168458692552377
158944,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.168458692552377
158945,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,-0.139797060242719
158946,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.192106159890042
158947,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.0289447849130235
158948,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,-0.139797060242719
158949,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.115829904485824
158950,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,-0.139797060242719
158951,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.0931165204888647
158952,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,-0.139797060242719
158953,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.165148205377679
158954,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.192106159890042
158955,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,-0.188645627780535
158956,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,-0.13366495057676
158957,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,-0.185212451942141
158958,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.18180620325023
158959,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,-0.209816831624042
158960,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,-0.232111321561626
158961,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,0.11065754858294
158962,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,0.00982599145286578
158963,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,-0.192106159890042
158964,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,-0.354517721654531
158965,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,-0.344508825626086
158966,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,0.0650922662493025
158967,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,-0.0459657159752949
158968,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,-0.0484794045213
158969,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,-0.165148205377679
158970,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,0.11410434827772
158971,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,-0.0821768096694058
158972,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,-0.0218444444950845
158973,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,-0.185212451942141
158974,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,-0.130638601395132
158975,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,-0.344558177271809
158976,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,-0.124678190467038
158977,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,-0.149137086496862
158978,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,-0.1991110614587
158979,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,-0.408231153562605
158980,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial41,-0.247623487739873
158981,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial42,-0.0637068911722354
158982,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial43,-0.0459657159752949
158983,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial44,-0.0102625719452694
158984,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial45,-0.168458692552377
158985,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial46,0.0857321731120058
158986,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial47,-0.0218444444950845
158987,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial48,-0.0848826187516676
158988,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial49,-0.0876327058515645
158989,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial50,-0.161895169817634
158990,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial51,-0.213450964221604
158991,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial52,-0.155493231530287
158992,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial53,-0.18180620325023
158993,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial54,-0.0822037844819548
158994,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial55,0.13422970103871
158995,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial56,-0.14288813721986
