,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,104195,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.0977319519816167,False
1,1,1,1,1,1,1,1,104196,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.0680285696602874,False
2,2,2,2,2,2,2,2,104197,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.1216264154023999,False
3,3,3,3,3,3,3,3,104198,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.0520965932106887,False
4,4,4,4,4,4,4,4,104199,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.171317288689846,False
5,5,5,5,5,5,5,5,104200,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,-0.0608793807613273,False
6,6,6,6,6,6,6,6,104201,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.129890315771672,False
7,7,7,7,7,7,7,7,104202,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,-0.119643123142381,False
8,8,8,8,8,8,8,8,104203,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.10761392106052,False
9,9,9,9,9,9,9,9,104204,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.182864873479712,False
10,10,10,10,10,10,10,10,104205,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,-0.0864152217788545,False
11,11,11,11,11,11,11,11,104206,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.0771061969939328,False
12,12,12,12,12,12,12,12,104207,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.115602957423246,False
13,13,13,13,13,13,13,13,104208,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.105654153975779,False
14,14,14,14,14,14,14,14,104209,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.1600242626031839,False
15,15,15,15,15,15,15,15,104210,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.053845975647278,False
16,16,16,16,16,16,16,16,104211,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.105654153975779,False
17,17,17,17,17,17,17,17,104212,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.1115801082781219,False
18,18,18,18,18,18,18,18,104213,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.1511726136884459,False
19,19,19,19,19,19,19,19,104214,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.155559353158427,False
20,20,20,20,20,20,20,20,104215,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,-0.109572656697092,False
21,21,21,21,21,21,21,21,104216,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,-0.0555849210565098,False
22,22,22,22,22,22,22,22,104217,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,-0.10761392106052,False
23,23,23,23,23,23,23,23,104218,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,-0.0826806808567073,False
24,24,24,24,24,24,24,24,104219,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,-0.136179922769703,False
25,25,25,25,25,25,25,25,104220,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,-0.0771061969939328,False
26,26,26,26,26,26,26,26,104221,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,-0.131983706816644,False
27,27,27,27,27,27,27,27,104222,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,-0.11961268158474,False
28,28,28,28,28,28,28,28,104223,JEC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,-0.0367284538190433,False
