,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,36358,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,0.208369550758554,False
1,1,1,1,36359,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,-0.12729549824925,False
2,2,2,2,36360,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,-0.0456351964663022,False
3,3,3,3,36361,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,0.0204374206888751,False
4,4,4,4,36362,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,-0.003120328890664,False
5,5,5,5,36363,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,-0.0731733681531241,False
6,6,6,6,36364,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,-0.18886661046524,False
7,7,7,7,36365,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,0.0427706581794505,False
8,8,8,8,36366,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,-0.003120328890664,False
9,9,9,9,36367,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,-0.346650318776906,True
10,10,10,10,36368,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,-0.493969835262563,True
11,11,11,11,36369,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,-0.26541648558713,False
12,12,12,12,36370,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,-0.340536098175406,True
13,13,13,13,36371,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,-0.280452078266258,True
14,14,14,14,36372,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,-0.358806592227134,True
15,15,15,15,36373,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,-0.38380115697099,True
16,16,16,16,36374,STF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,-0.417511447550412,True
