,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
81315,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial1,0.114359585440471
81316,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial2,-0.184242007790496
81317,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial3,-0.082486594939406
81318,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial4,-0.176971235775665
81319,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial5,0.0424786822558603
81320,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial6,-0.0298160940249113
81321,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial7,-0.00976001066039434
81322,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial8,-0.0902673627379018
81323,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial9,-0.204200889266576
81324,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial10,-0.114503524533796
81325,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial11,-0.211920336863116
81326,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial12,-0.15589620969202
81327,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial13,-0.219805962597151
81328,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial14,-0.108334435788033
81329,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial15,-0.0672938896188304
81330,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial16,-0.236020211552831
81331,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial17,-0.158199495895591
81332,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial18,-0.24155305257258
81333,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial19,-0.127143075954948
81334,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial20,-0.0824576416522316
81335,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial21,-0.23597898041162
81336,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial22,-0.122895949589095
81337,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial23,-0.201641001769283
81338,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial24,0.0395737401904417
81339,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial25,-0.0472777836250389
81340,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial26,-0.252777651634516
81341,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial27,0.0366492364075675
81342,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial28,-0.184242007790496
81343,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial29,0.0262480321116985
81344,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial30,-0.176971235775665
81345,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial31,-0.179353178740509
81346,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run12,Trial32,-0.127143075954948
