,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,122992,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,0.0941340745300203,False
1,1,1,1,1,1,1,1,122993,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,-0.1059200768100269,False
2,2,2,2,2,2,2,2,122994,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,-0.0922877463750447,False
3,3,3,3,3,3,3,3,122995,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,-0.134552133369277,False
4,4,4,4,4,4,4,4,122996,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,-0.137039019382467,False
5,5,5,5,5,5,5,5,122997,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,0.0108456307981086,False
6,6,6,6,6,6,6,6,122998,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,-0.1105648576614209,False
7,7,7,7,7,7,7,7,122999,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,0.0001036694259206,False
8,8,8,8,8,8,8,8,123000,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,-0.103639161556012,False
9,9,9,9,9,9,9,9,123001,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,-0.147080667429705,False
10,10,10,10,10,10,10,10,123002,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,0.0448003236791843,False
11,11,11,11,11,11,11,11,123003,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,-0.252968473224807,False
12,12,12,12,12,12,12,12,123004,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,-0.139552707928472,False
13,13,13,13,13,13,13,13,123005,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,-0.2069032078929969,False
14,14,14,14,14,14,14,14,123006,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,-0.2308549634094009,False
15,15,15,15,15,15,15,15,123007,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,-0.035677551730724,False
16,16,16,16,16,16,16,16,123008,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,-0.167875228885329,False
17,17,17,17,17,17,17,17,123009,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,-0.0922877463750447,False
18,18,18,18,18,18,18,18,123010,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,-0.2216968259181509,False
19,19,19,19,19,19,19,19,123011,TXM_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,-0.221742064141337,False
