,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
42226,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,0.0390692803854829
42227,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,-0.016092279959449
42228,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,-0.170026870230191
42229,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,-0.157347771664821
42230,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,-0.14503850692774
42231,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,-0.0237069388613902
42232,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,-0.098900650175973
42233,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,-0.153295421571983
42234,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,-0.0283204883704382
42235,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,-0.153171331524402
42236,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,-0.0671241671443323
42237,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,-0.149147341731186
42238,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,-0.172257535475736
42239,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,-0.111782406149763
42240,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,-0.201297237789123
42241,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,-0.153295421571983
42242,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,-0.142943029329901
42243,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,-0.180921670934107
42244,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,-0.13487881513117
42245,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,-0.157347771664821
42246,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,-0.14503850692774
42247,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,0.000253727312518492
42248,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,-0.140968181520501
42249,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,-0.178766795406554
42250,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,-0.0100640075730447
42251,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial26,-0.0191418847853941
42252,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial27,-0.140968181520501
42253,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial28,-0.00707726935815645
42254,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial29,-0.0408072017478953
42255,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial30,0.0117134629515334
42256,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial31,-0.0206252233377349
42257,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial32,-0.159524586001828
42258,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial33,0.114489703804282
42259,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial34,-0.0237069388613902
42260,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial35,0.0269883057330738
42261,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial36,-0.00563205302163405
42262,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial37,-0.0654650664158445
42263,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial38,0.0470252895187477
42264,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial39,0.0364647380123455
42265,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial40,-0.00716590842271891
42266,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial41,0.00746302641605112
42267,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial42,-0.0934780194862883
42268,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial43,-0.0571887146622512
42269,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial44,-0.0392534306959011
42270,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial45,0.0457453397402894
42271,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial46,0.132055206316784
42272,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial47,-0.119425260811885
42273,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial48,-0.0672259509380653
42274,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial49,-0.0488719299119187
