,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,8518,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,-0.0168698979601727,False
1,1,1,1,1,1,1,1,8519,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,-0.0990466011508695,False
2,2,2,2,2,2,2,2,8520,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,0.0675488569192977,False
3,3,3,3,3,3,3,3,8521,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,-0.171047449760674,False
4,4,4,4,4,4,4,4,8522,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,-0.3960839073578301,True
5,5,5,5,5,5,5,5,8523,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,-0.420652098848567,True
6,6,6,6,6,6,6,6,8524,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,-0.251666817353681,False
7,7,7,7,7,7,7,7,8525,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,-0.384292382628272,True
8,8,8,8,8,8,8,8,8526,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,-0.376605553961981,True
9,9,9,9,9,9,9,9,8527,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,-0.51443231292238,True
10,10,10,10,10,10,10,10,8528,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,-0.5413879641103579,True
11,11,11,11,11,11,11,11,8529,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,-0.416497946044001,True
