,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
60420,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.0841749579526057
60421,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,-0.040756906853197
60422,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,-0.112298392231859
60423,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,-0.101616950749433
60424,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,-0.123249181506825
60425,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,-0.0175652441912635
60426,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.13678593967042
60427,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.123249181506825
60428,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,-0.127703522933075
60429,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.112330802670952
60430,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.038946543857461
60431,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,-0.162688616800694
60432,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.0953589667522472
60433,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.19281478815196
60434,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,-0.136751651910472
60435,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,-0.0575799299690747
60436,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,-0.129959195153651
60437,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,-0.172492021713623
60438,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,-0.0691522784126626
60439,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,-0.1079985181734
60440,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,0.0206494399932242
