,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
110589,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,-0.127675574402898
110590,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,0.0125897545749347
110591,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,0.0359157175484004
110592,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,-0.145537041627523
110593,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,0.0111844866941091
110594,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,-0.147591553312578
110595,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,-0.0626863507627027
110596,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,-0.00762840368573459
110597,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,0.00116753097519995
110598,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,-0.0850258548221303
110599,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,-0.137534351996862
110600,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,0.174351419059368
110601,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,-0.104893099653773
110602,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,-0.141497157777926
110603,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,-0.218282387056325
110604,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,0.103828349054784
110605,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,0.0223495918640908
110606,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,-0.0241668534216184
110607,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,0.269898131744922
110608,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,0.0503783154643345
110609,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,0.0503783154643345
