,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,165909,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,0.113905388898031,False
1,1,1,1,165910,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.0070526188147472,False
2,2,2,2,165911,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,0.0220644387189743,False
3,3,3,3,165912,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,-0.0964885811517009,False
4,4,4,4,165913,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,0.0085304502019041,False
5,5,5,5,165914,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.11440970289479,False
6,6,6,6,165915,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.0298131303516134,False
7,7,7,7,165916,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.0520886459588397,False
8,8,8,8,165917,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,-0.232628899352128,False
9,9,9,9,165918,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.0451467630677791,False
10,10,10,10,165919,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,-0.145939193440855,False
11,11,11,11,165920,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.0556459605137363,False
12,12,12,12,165921,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,-0.0774472606091163,False
13,13,13,13,165922,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,-0.150325932910836,False
14,14,14,14,165923,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.045120808955764,False
15,15,15,15,165924,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,-0.112344522445933,False
16,16,16,16,165925,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.01505897409589,False
17,17,17,17,165926,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,-0.0945551633009725,False
18,18,18,18,165927,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,-0.116392995154809,False
19,19,19,19,165928,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.0468631729630977,False
20,20,20,20,165929,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,-0.0984502071844968,False
21,21,21,21,165930,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,0.0535073721544652,False
22,22,22,22,165931,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,-0.0849582169864971,False
23,23,23,23,165932,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,-0.177596241593501,False
24,24,24,24,165933,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,-0.010250244603343,False
25,25,25,25,165934,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,-0.120520726337443,False
26,26,26,26,165935,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.0645828922160696,False
27,27,27,27,165936,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,-0.100420733728188,False
