,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,45686,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,0.0221334135766154,False
1,1,1,1,45687,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.199293486097002,False
2,2,2,2,45688,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.153315741817517,False
3,3,3,3,45689,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,-0.285299700511142,True
4,4,4,4,45690,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,-0.118709025639939,False
5,5,5,5,45691,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.2776448845817,True
6,6,6,6,45692,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.099886095303348,False
7,7,7,7,45693,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,-0.120472544681745,False
8,8,8,8,45694,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,-0.241330712236824,False
9,9,9,9,45695,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.227580895736561,False
10,10,10,10,45696,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,-0.250674020286224,False
11,11,11,11,45697,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,-0.0568022659643539,False
12,12,12,12,45698,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,-0.132940417047089,False
13,13,13,13,45699,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.218683457741855,False
14,14,14,14,45700,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,-0.12756336906023,False
15,15,15,15,45701,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,-0.232138708332733,False
16,16,16,16,45702,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,-0.0121014442484038,False
17,17,17,17,45703,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,-0.0107404150649959,False
18,18,18,18,45704,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,-0.232138708332733,False
19,19,19,19,45705,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,-0.201406845410401,False
20,20,20,20,45706,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,-0.223114959490454,False
21,21,21,21,45707,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,0.0722943828176441,False
22,22,22,22,45708,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,-0.147654002388946,False
23,23,23,23,45709,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,0.256212926613994,False
24,24,24,24,45710,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial25,0.0370615297221737,False
25,25,25,25,45711,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial26,-0.0492677174802476,False
26,26,26,26,45712,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial27,0.094310401431462,False
27,27,27,27,45713,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial28,-0.08664944510158,False
28,28,28,28,45714,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial29,0.233473492471424,False
29,29,29,29,45715,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial30,-0.056779488480835,False
30,30,30,30,45716,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial31,-0.0080243000608706,False
31,31,31,31,45717,CRB_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial32,0.168975340822511,False
