,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
35,35,35,35,35,35,35,35,164672,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,-0.293642439006413,True
36,36,36,36,36,36,36,36,164673,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,-0.205793363857087,False
37,37,37,37,37,37,37,37,164674,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,-0.079328107287314,False
38,38,38,38,38,38,38,38,164675,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,-0.0657924013328244,False
39,39,39,39,39,39,39,39,164676,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,-0.0702799783099168,False
40,40,40,40,40,40,40,40,164677,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,-0.2788099935989389,True
41,41,41,41,41,41,41,41,164678,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,-0.173432857400215,False
42,42,42,42,42,42,42,42,164679,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,0.1028161345164049,False
43,43,43,43,43,43,43,43,164680,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial44,-0.105192285392689,False
44,44,44,44,44,44,44,44,164681,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial45,-0.1076373080501769,False
45,45,45,45,45,45,45,45,164682,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial46,-0.275296337923693,True
46,46,46,46,46,46,46,46,164683,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial47,-0.193743725809083,False
47,47,47,47,47,47,47,47,164684,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial48,0.0257426306740789,False
48,48,48,48,48,48,48,48,164685,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial49,-0.138012865450523,False
49,49,49,49,49,49,49,49,164686,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial50,-0.1621405647095709,False
50,50,50,50,50,50,50,50,164687,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial51,-0.1405714439461159,False
51,51,51,51,51,51,51,51,164688,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial52,-0.10282126704,False
52,52,52,52,52,52,52,52,164689,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial53,0.0812430892550275,False
53,53,53,53,53,53,53,53,164690,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial54,-0.137934378495749,False
54,54,54,54,54,54,54,54,164691,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial55,-0.0816313934908841,False
55,55,55,55,55,55,55,55,164692,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial56,-0.3624465136425929,True
56,56,56,56,56,56,56,56,164693,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial57,-0.1405714439461159,False
57,57,57,57,57,57,57,57,164694,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial58,0.0450731431583642,False
58,58,58,58,58,58,58,58,164695,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial59,-0.112581378512668,False
59,59,59,59,59,59,59,59,164696,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial60,0.156459403780965,False
60,60,60,60,60,60,60,60,164697,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial61,-0.153948154093712,False
61,61,61,61,61,61,61,61,164698,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial62,-0.254226695689311,False
62,62,62,62,62,62,62,62,164699,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial63,0.0363437039802466,False
63,63,63,63,63,63,63,63,164700,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial64,-0.102748888647204,False
64,64,64,64,64,64,64,64,164701,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial65,-0.0862168780207475,False
65,65,65,65,65,65,65,65,164702,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial66,-0.408740501469646,True
66,66,66,66,66,66,66,66,164703,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial67,-0.1224775189003049,False
