,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
119148,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,-0.325266332942172
119149,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.314092224693674
119150,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,-0.343294343731226
119151,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,-0.429828023553745
119152,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.468353801530548
119153,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.380973187195415
119154,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.738137283049743
119155,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,-0.43706983690655
119156,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,-0.476273544443528
119157,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.58744278251775
119158,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.361725272415799
119159,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,-0.547317773589532
119160,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.51010079589211
119161,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,-0.414806549495773
119162,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,-0.518827703367059
119163,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.0156514917837738
119164,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.444472548395844
119165,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.361725272415799
119166,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,-0.297214088830568
119167,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.183331280065457
119168,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.500981416589402
119169,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.547317773589532
119170,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.387472141761884
119171,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,-0.738137283049743
119172,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.444472548395844
119173,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,-0.632359875366813
119174,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.387472141761884
119175,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial28,-0.415233689418972
119176,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial29,-0.598542708622642
119177,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial30,-0.361725272415799
119178,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial31,-0.45243019149801
119179,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial32,-0.566614152322185
119180,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial33,-0.401113890054867
119181,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial34,-0.768378811135142
119182,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial35,-0.528333844467354
119183,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial36,-0.566614152322185
119184,SRH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial37,0.278130494894506
