,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,154522,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial1,-0.0800478256443484,False
1,1,1,1,154523,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial2,-0.145444729511377,False
2,2,2,2,154524,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial3,-0.520224381726433,True
3,3,3,3,154525,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial4,-0.403569419251702,True
4,4,4,4,154526,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial5,-0.268497979258072,False
5,5,5,5,154527,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial6,-0.0384930682949287,False
6,6,6,6,154528,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial7,-0.16560514207369,False
7,7,7,7,154529,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial8,-0.337302053894252,True
8,8,8,8,154530,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial9,-0.189891205154214,False
9,9,9,9,154531,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial10,-0.142605550321511,False
10,10,10,10,154532,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial11,-0.625409652371536,True
11,11,11,11,154533,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial12,-0.320121106554755,True
12,12,12,12,154534,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial13,-0.180648904108746,False
13,13,13,13,154535,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial14,-0.180648904108746,False
14,14,14,14,154536,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial15,-0.242979177539882,False
15,15,15,15,154537,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial16,-0.776876089482269,True
16,16,16,16,154538,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial17,-0.148288397651874,False
17,17,17,17,154539,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial18,0.0886831286150302,False
18,18,18,18,154540,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial19,-0.239533075556909,False
19,19,19,19,154541,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial20,-0.0384269337578242,False
20,20,20,20,154542,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial21,-0.171599198633259,False
21,21,21,21,154543,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial22,-0.0849639821299957,False
22,22,22,22,154544,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial23,-0.827583742331616,True
23,23,23,23,154545,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial24,-0.239533075556909,False
24,24,24,24,154546,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial25,-0.679579994011268,True
25,25,25,25,154547,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial26,-0.383449658545298,True
26,26,26,26,154548,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial27,-0.2156328018508,False
27,27,27,27,154549,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial28,-0.886011937249054,True
28,28,28,28,154550,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial29,-0.12616532543622,False
29,29,29,29,154551,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial30,-0.0948785936807499,False
30,30,30,30,154552,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial31,-0.162734225506138,False
31,31,31,31,154553,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial32,-0.40858041676738,True
32,32,32,32,154554,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial33,-0.287516466646089,True
33,33,33,33,154555,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial34,-0.315883030152519,True
34,34,34,34,154556,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial35,-0.0824928483018366,False
35,35,35,35,154557,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial36,-0.148203241870836,False
36,36,36,36,154558,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial37,-0.0874369187643276,False
37,37,37,37,154559,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial38,-0.177586026170463,False
38,38,38,38,154560,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run23,Trial39,-0.209101934691842,False
