,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,264,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.0031701117821847,False
1,1,1,1,1,1,1,1,265,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,0.0149259921400988,False
2,2,2,2,2,2,2,2,266,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,0.0543218986465219,False
3,3,3,3,3,3,3,3,267,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,0.130742324264441,False
4,4,4,4,4,4,4,4,268,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.0008136285413158,False
5,5,5,5,5,5,5,5,269,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,0.0958049843152886,False
6,6,6,6,6,6,6,6,270,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,0.185385841731726,False
7,7,7,7,7,7,7,7,271,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.184340943608815,False
8,8,8,8,8,8,8,8,272,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,0.125793880146485,False
9,9,9,9,9,9,9,9,273,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.0927546037319886,False
10,10,10,10,10,10,10,10,274,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.0144204796141736,False
11,11,11,11,11,11,11,11,275,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,0.186259652114272,False
12,12,12,12,12,12,12,12,276,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.233956751268918,False
13,13,13,13,13,13,13,13,277,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,0.2323644393603109,False
14,14,14,14,14,14,14,14,278,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.2574499110216039,False
15,15,15,15,15,15,15,15,279,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.0370464264075707,False
16,16,16,16,16,16,16,16,280,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,0.127766115675832,False
17,17,17,17,17,17,17,17,281,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,-0.2271305414921519,False
18,18,18,18,18,18,18,18,282,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,0.0531315656714408,False
19,19,19,19,19,19,19,19,283,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,-0.231688354088325,False
20,20,20,20,20,20,20,20,284,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,-0.18430016574142,False
21,21,21,21,21,21,21,21,285,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,-0.0861990908571717,False
22,22,22,22,22,22,22,22,286,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,-0.136124271427418,False
23,23,23,23,23,23,23,23,287,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,0.132711917127345,False
24,24,24,24,24,24,24,24,288,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,-0.0813626733414479,False
25,25,25,25,25,25,25,25,289,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,-0.1027687796636559,False
26,26,26,26,26,26,26,26,290,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,0.1801321624237969,False
27,27,27,27,27,27,27,27,291,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,-0.2502592624913169,False
28,28,28,28,28,28,28,28,292,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,0.0860856242107269,False
29,29,29,29,29,29,29,29,293,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,0.0187813379997834,False
30,30,30,30,30,30,30,30,294,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,-0.0130301414058399,False
31,31,31,31,31,31,31,31,295,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,-0.137962006211643,False
32,32,32,32,32,32,32,32,296,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,-0.114770343549709,False
33,33,33,33,33,33,33,33,297,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,-0.0829661446825014,False
34,34,34,34,34,34,34,34,298,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,-0.0518125094651989,False
35,35,35,35,35,35,35,35,299,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,0.0838922407684253,False
36,36,36,36,36,36,36,36,300,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,-0.0765317972495625,False
37,37,37,37,37,37,37,37,301,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,-0.111283961347525,False
38,38,38,38,38,38,38,38,302,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial39,0.0136289251680974,False
39,39,39,39,39,39,39,39,303,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial40,0.0350582016425962,False
40,40,40,40,40,40,40,40,304,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial41,-0.0910899751149143,False
41,41,41,41,41,41,41,41,305,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial42,0.0288564118190329,False
